model,series,start_index,start_timestamp,horizon,tau_pred,tau_true,cp_abs_error,tolerance_hit,safe_ceiling,bound_95,actual_interval_max,sharpness,coverage_hits,coverage_count,coverage_window,y_pred_median,y_pred_95
chronos2,T78270B,806,2025-01-01 00:13:26,48,16,10,6.0,0,14.347240447998047,14.347240447998047,12.162277367908516,2.184963080089531,10,10,1.0,"[12.26292610168457, 11.986688613891602, 11.80516529083252, 11.505485534667969, 11.216054916381836, 11.037165641784668, 10.889307975769043, 10.716241836547852, 10.618350982666016, 10.561197280883789, 10.506974220275879, 10.428085327148438, 10.394726753234863, 10.327618598937988, 10.273070335388184, 10.199541091918945, 9.976314544677734, 9.89760684967041, 9.848311424255371, 9.772652626037598, 9.77199935913086, 9.809805870056152, 9.852471351623535, 9.958391189575195, 10.028563499450684, 10.046056747436523, 10.046045303344727, 9.931231498718262, 9.834517478942871, 9.70598316192627, 9.631437301635742, 9.519742012023926, 9.364927291870117, 9.330670356750488, 9.355046272277832, 9.351691246032715, 9.380727767944336, 9.396929740905762, 9.439955711364746, 9.43397331237793, 9.388795852661133, 9.328265190124512, 9.298373222351074, 9.268107414245605, 9.267339706420898, 9.28339958190918, 9.298603057861328, 9.320859909057617]","[13.680301666259766, 14.066143035888672, 14.321060180664062, 14.347240447998047, 14.293600082397461, 14.33743667602539, 14.262887001037598, 14.250080108642578, 14.040592193603516, 14.06861686706543, 14.074250221252441, 14.12335205078125, 14.131096839904785, 14.014928817749023, 13.81806755065918, 13.8701171875, 13.738256454467773, 13.596304893493652, 13.482264518737793, 13.505531311035156, 13.380180358886719, 13.530503273010254, 13.628124237060547, 13.745731353759766, 13.717199325561523, 13.905356407165527, 13.854866027832031, 13.801176071166992, 13.739988327026367, 13.592720031738281, 13.394484519958496, 13.344503402709961, 13.004032135009766, 13.00737190246582, 13.025062561035156, 13.109528541564941, 13.117156028747559, 13.254779815673828, 13.195548057556152, 13.158114433288574, 13.122810363769531, 13.145535469055176, 13.036739349365234, 13.007542610168457, 12.965556144714355, 13.084124565124512, 12.932596206665039, 13.00406265258789]"
chronos2,T78270B,1101,2025-01-01 00:18:21,48,21,13,8.0,0,16.585784912109375,16.585784912109375,17.7343801417616,-1.1485952296522264,7,13,0.5384615384615384,"[11.22723388671875, 11.408953666687012, 11.67105484008789, 11.910792350769043, 12.025449752807617, 12.168298721313477, 12.200451850891113, 12.278412818908691, 12.250411033630371, 12.264569282531738, 12.233342170715332, 12.206233024597168, 12.179616928100586, 12.208674430847168, 12.264376640319824, 12.327411651611328, 12.203285217285156, 12.162923812866211, 12.03219223022461, 11.87897777557373, 11.738110542297363, 11.597509384155273, 11.40910816192627, 11.324012756347656, 11.298457145690918, 11.383580207824707, 11.487225532531738, 11.574234008789062, 11.586273193359375, 11.592486381530762, 11.546969413757324, 11.539050102233887, 11.623814582824707, 11.543006896972656, 11.486601829528809, 11.467560768127441, 11.452078819274902, 11.496514320373535, 11.520474433898926, 11.564796447753906, 11.552277565002441, 11.595382690429688, 11.47745132446289, 11.469416618347168, 11.390517234802246, 11.26600456237793, 11.192915916442871, 11.117246627807617]","[13.020661354064941, 13.88296890258789, 14.48682689666748, 15.034461975097656, 15.40878963470459, 15.678695678710938, 15.848550796508789, 15.9951810836792, 16.15717887878418, 16.282352447509766, 16.379423141479492, 16.363510131835938, 16.3892822265625, 16.507781982421875, 16.563953399658203, 16.524112701416016, 16.585784912109375, 16.52364158630371, 16.40579605102539, 16.384925842285156, 16.169309616088867, 16.138751983642578, 15.94068431854248, 15.774263381958008, 15.906206130981445, 16.068359375, 16.331010818481445, 16.40767478942871, 16.469764709472656, 16.47712516784668, 16.34990119934082, 16.415225982666016, 16.252286911010742, 16.320650100708008, 16.300796508789062, 16.262939453125, 16.135282516479492, 16.28903579711914, 16.34194564819336, 16.392946243286133, 16.474702835083008, 16.546876907348633, 16.57696533203125, 16.523441314697266, 16.5400447845459, 16.52008628845215, 16.301513671875, 16.360509872436523]"
chronos2,T78270B,1246,2025-01-01 00:20:46,48,10,14,4.0,0,16.338550567626953,16.338550567626953,15.38552802893636,0.9530225386905933,14,14,1.0,"[13.079565048217773, 13.093910217285156, 13.070612907409668, 13.038668632507324, 12.974038124084473, 12.93986701965332, 12.895606994628906, 12.86361026763916, 12.813348770141602, 12.775411605834961, 12.700491905212402, 12.65898323059082, 12.66014575958252, 12.61352825164795, 12.585052490234375, 12.605175971984863, 12.58646011352539, 12.531160354614258, 12.493705749511719, 12.448348045349121, 12.401106834411621, 12.326054573059082, 12.281486511230469, 12.288390159606934, 12.283981323242188, 12.3489351272583, 12.361380577087402, 12.354323387145996, 12.382362365722656, 12.371099472045898, 12.374675750732422, 12.390393257141113, 12.339082717895508, 12.313905715942383, 12.301724433898926, 12.307816505432129, 12.376546859741211, 12.4307222366333, 12.482611656188965, 12.522912979125977, 12.539146423339844, 12.590999603271484, 12.602835655212402, 12.634978294372559, 12.631085395812988, 12.635262489318848, 12.596694946289062, 12.615283966064453]","[14.307109832763672, 14.884506225585938, 15.274882316589355, 15.546809196472168, 15.779412269592285, 15.875632286071777, 16.009199142456055, 16.162925720214844, 16.237281799316406, 16.338550567626953, 16.452518463134766, 16.558773040771484, 16.665685653686523, 16.762380599975586, 16.711132049560547, 16.870481491088867, 16.83709144592285, 16.984153747558594, 17.085079193115234, 17.038036346435547, 16.969161987304688, 17.0013370513916, 16.975685119628906, 16.9801025390625, 17.041067123413086, 17.0811767578125, 17.227890014648438, 17.295433044433594, 17.28908348083496, 17.380033493041992, 17.24079132080078, 17.36861228942871, 17.272464752197266, 17.433574676513672, 17.60325813293457, 17.585975646972656, 17.522705078125, 17.71786117553711, 17.82462501525879, 17.91620635986328, 18.05364227294922, 18.138195037841797, 18.2601375579834, 18.266185760498047, 18.469520568847656, 18.503856658935547, 18.348186492919922, 18.333707809448242]"
chronos2,T78270B,933,2025-01-01 00:15:33,48,16,14,2.0,1,12.34850788116455,12.34850788116455,11.203275816013502,1.145232065151049,14,14,1.0,"[8.780776977539062, 8.951943397521973, 9.135674476623535, 9.33330249786377, 9.437602043151855, 9.494040489196777, 9.490666389465332, 9.486604690551758, 9.435211181640625, 9.396346092224121, 9.374261856079102, 9.365705490112305, 9.409835815429688, 9.452445030212402, 9.499141693115234, 9.558341026306152, 9.684287071228027, 9.761356353759766, 9.831589698791504, 9.893112182617188, 9.904915809631348, 9.875712394714355, 9.774641990661621, 9.673957824707031, 9.638527870178223, 9.715886116027832, 9.780895233154297, 9.855243682861328, 9.839937210083008, 9.790621757507324, 9.679933547973633, 9.609591484069824, 9.536991119384766, 9.430337905883789, 9.358811378479004, 9.32009506225586, 9.283140182495117, 9.28982925415039, 9.312047958374023, 9.370680809020996, 9.459267616271973, 9.556941986083984, 9.571197509765625, 9.594573020935059, 9.563722610473633, 9.497811317443848, 9.382964134216309, 9.267268180847168]","[9.695566177368164, 10.29389762878418, 10.940659523010254, 11.415989875793457, 11.6715669631958, 11.84620475769043, 11.907157897949219, 11.937894821166992, 11.931595802307129, 11.865949630737305, 11.906384468078613, 11.952454566955566, 12.01755428314209, 12.150325775146484, 12.209197998046875, 12.34850788116455, 12.615211486816406, 12.894274711608887, 13.034875869750977, 13.182592391967773, 13.178380012512207, 13.201509475708008, 13.022149085998535, 12.859634399414062, 12.87492561340332, 12.99034309387207, 13.148584365844727, 13.173977851867676, 13.305389404296875, 13.233850479125977, 12.944738388061523, 12.854312896728516, 12.501608848571777, 12.340498924255371, 12.297224998474121, 12.202929496765137, 12.097603797912598, 12.123744010925293, 12.144793510437012, 12.225546836853027, 12.37775707244873, 12.472987174987793, 12.53762149810791, 12.56669807434082, 12.575634956359863, 12.503307342529297, 12.249065399169922, 12.103883743286133]"
chronos2,T78270B,593,2025-01-01 00:09:53,48,10,48,38.0,0,10.871082305908203,10.871082305908203,10.4491375897817,0.42194471612650375,48,48,1.0,"[9.015071868896484, 8.998506546020508, 8.946573257446289, 8.868720054626465, 8.789883613586426, 8.815130233764648, 8.772004127502441, 8.790201187133789, 8.781042098999023, 8.838879585266113, 8.799052238464355, 8.834424018859863, 8.844266891479492, 8.848845481872559, 8.830795288085938, 8.82408332824707, 8.825665473937988, 8.844160079956055, 8.810670852661133, 8.80583381652832, 8.767900466918945, 8.782764434814453, 8.759833335876465, 8.782612800598145, 8.751289367675781, 8.756422996520996, 8.728716850280762, 8.743239402770996, 8.7347993850708, 8.735541343688965, 8.743343353271484, 8.758069038391113, 8.736886024475098, 8.779741287231445, 8.757018089294434, 8.774530410766602, 8.74035930633545, 8.750774383544922, 8.712303161621094, 8.724769592285156, 8.696175575256348, 8.694511413574219, 8.659213066101074, 8.675872802734375, 8.671954154968262, 8.691329956054688, 8.712346076965332, 8.736498832702637]","[9.942264556884766, 10.21181583404541, 10.350327491760254, 10.485830307006836, 10.54365348815918, 10.612335205078125, 10.690512657165527, 10.783021926879883, 10.860754013061523, 10.871082305908203, 10.960397720336914, 10.981707572937012, 11.004990577697754, 11.02336311340332, 11.000321388244629, 11.06458568572998, 11.025228500366211, 11.069784164428711, 11.068538665771484, 11.13370418548584, 11.122368812561035, 11.171392440795898, 11.192129135131836, 11.200949668884277, 11.212994575500488, 11.234271049499512, 11.245790481567383, 11.252254486083984, 11.25267219543457, 11.22130012512207, 11.258779525756836, 11.290105819702148, 11.43878173828125, 11.448232650756836, 11.446737289428711, 11.472229957580566, 11.445762634277344, 11.509785652160645, 11.50218677520752, 11.509458541870117, 11.499768257141113, 11.511161804199219, 11.48123550415039, 11.522504806518555, 11.516173362731934, 11.486209869384766, 11.555249214172363, 11.577802658081055]"
chronos2,T78270B,889,2025-01-01 00:14:49,48,10,14,4.0,0,13.741660118103027,13.741660118103027,11.529604636163118,2.2120554819399096,14,14,1.0,"[10.170721054077148, 10.186336517333984, 10.17320728302002, 10.138938903808594, 10.124785423278809, 10.151598930358887, 10.179993629455566, 10.281207084655762, 10.385337829589844, 10.506431579589844, 10.624123573303223, 10.752884864807129, 10.932974815368652, 11.089543342590332, 11.149682998657227, 11.179694175720215, 11.445992469787598, 11.43600082397461, 11.403899192810059, 11.360883712768555, 11.386627197265625, 11.47430419921875, 11.538066864013672, 11.655323028564453, 11.753244400024414, 11.781425476074219, 11.719223976135254, 11.588043212890625, 11.394522666931152, 11.199986457824707, 11.094048500061035, 11.023821830749512, 10.843521118164062, 10.981719970703125, 11.084182739257812, 11.250575065612793, 11.456436157226562, 11.632756233215332, 11.686832427978516, 11.678232192993164, 11.598531723022461, 11.4666748046875, 11.267745971679688, 11.03532886505127, 10.893499374389648, 10.805923461914062, 10.808917045593262, 10.80997371673584]","[11.406057357788086, 11.855490684509277, 12.170190811157227, 12.401731491088867, 12.597269058227539, 12.743120193481445, 12.967301368713379, 13.186594009399414, 13.483805656433105, 13.741660118103027, 13.9488525390625, 14.133636474609375, 14.358209609985352, 14.518972396850586, 14.605663299560547, 14.741134643554688, 14.960697174072266, 14.849260330200195, 14.800756454467773, 14.885258674621582, 14.839675903320312, 14.900609016418457, 15.115926742553711, 15.272598266601562, 15.329097747802734, 15.532954216003418, 15.542034149169922, 15.427000045776367, 15.307369232177734, 15.214966773986816, 14.916963577270508, 14.8485746383667, 14.783771514892578, 14.690305709838867, 14.876219749450684, 15.067928314208984, 15.331483840942383, 15.541743278503418, 15.663026809692383, 15.668376922607422, 15.462987899780273, 15.35466194152832, 15.095647811889648, 14.915246963500977, 14.634610176086426, 14.677515029907227, 14.458063125610352, 14.433891296386719]"
chronos2,T78270B,609,2025-01-01 00:10:09,48,48,48,0.0,1,11.364669799804688,11.364669799804688,10.447197262408103,0.9174725373965842,48,48,1.0,"[8.366943359375, 8.409334182739258, 8.380375862121582, 8.428289413452148, 8.41022777557373, 8.473126411437988, 8.492493629455566, 8.540987968444824, 8.546529769897461, 8.565142631530762, 8.536630630493164, 8.532747268676758, 8.521928787231445, 8.529327392578125, 8.516698837280273, 8.532549858093262, 8.517287254333496, 8.570173263549805, 8.579259872436523, 8.608290672302246, 8.577554702758789, 8.553258895874023, 8.508056640625, 8.491201400756836, 8.454294204711914, 8.430636405944824, 8.39120101928711, 8.382322311401367, 8.392412185668945, 8.437938690185547, 8.437972068786621, 8.489906311035156, 8.524056434631348, 8.543523788452148, 8.512951850891113, 8.513120651245117, 8.470693588256836, 8.47911548614502, 8.424847602844238, 8.425106048583984, 8.43714427947998, 8.474004745483398, 8.480290412902832, 8.518372535705566, 8.521798133850098, 8.522400856018066, 8.504897117614746, 8.491713523864746]","[9.210603713989258, 9.536246299743652, 9.773412704467773, 9.968132019042969, 10.13255500793457, 10.238141059875488, 10.344979286193848, 10.441583633422852, 10.527728080749512, 10.524934768676758, 10.591231346130371, 10.607034683227539, 10.584111213684082, 10.653857231140137, 10.625665664672852, 10.713844299316406, 10.804916381835938, 10.818098068237305, 10.86137580871582, 10.902631759643555, 10.876727104187012, 10.895161628723145, 10.867288589477539, 10.850042343139648, 10.84975528717041, 10.836335182189941, 10.82465934753418, 10.871663093566895, 10.880598068237305, 10.965254783630371, 10.965788841247559, 10.992731094360352, 11.1243257522583, 11.115398406982422, 11.107349395751953, 11.136417388916016, 11.11760139465332, 11.131937026977539, 11.14830207824707, 11.144020080566406, 11.131007194519043, 11.210222244262695, 11.29224967956543, 11.266996383666992, 11.364669799804688, 11.346298217773438, 11.26113510131836, 11.251049041748047]"
chronos2,T78270B,868,2025-01-01 00:14:28,48,14,10,4.0,0,15.243579864501953,15.243579864501953,12.365868342647058,2.877711521854895,10,10,1.0,"[12.389755249023438, 12.322420120239258, 12.245176315307617, 12.085777282714844, 11.994867324829102, 11.950790405273438, 11.959739685058594, 11.937765121459961, 11.98680305480957, 12.047760963439941, 12.030065536499023, 11.980554580688477, 11.913778305053711, 11.727970123291016, 11.50238037109375, 11.127313613891602, 10.745579719543457, 10.595096588134766, 10.471083641052246, 10.393593788146973, 10.43149185180664, 10.553350448608398, 10.803832054138184, 11.217927932739258, 11.781580924987793, 12.411409378051758, 12.921928405761719, 13.421781539916992, 13.81077766418457, 13.948770523071289, 13.96131706237793, 13.893098831176758, 13.315347671508789, 13.256006240844727, 13.21435546875, 13.110984802246094, 13.027220726013184, 13.080658912658691, 13.103714942932129, 13.252937316894531, 13.502951622009277, 13.726629257202148, 13.9408597946167, 14.10988998413086, 14.424131393432617, 14.691843032836914, 14.841519355773926, 14.858511924743652]","[13.919839859008789, 14.118812561035156, 14.29317855834961, 14.482696533203125, 14.472871780395508, 14.582867622375488, 14.690729141235352, 14.823270797729492, 14.923534393310547, 15.010782241821289, 15.079912185668945, 15.177512168884277, 15.16485595703125, 15.243579864501953, 15.16585922241211, 15.292570114135742, 15.020940780639648, 14.87251091003418, 14.87837028503418, 14.621116638183594, 14.741594314575195, 15.056963920593262, 15.255165100097656, 15.639747619628906, 16.32079315185547, 16.777650833129883, 17.236034393310547, 17.434654235839844, 17.72924041748047, 18.08085823059082, 17.969791412353516, 17.957538604736328, 17.83275604248047, 17.907791137695312, 17.754718780517578, 17.72964096069336, 17.574005126953125, 17.452518463134766, 17.510658264160156, 17.642745971679688, 17.85305404663086, 18.091815948486328, 18.179868698120117, 18.4735164642334, 18.892688751220703, 19.2741641998291, 19.539335250854492, 19.6865291595459]"
chronos2,T78270C,560,2025-01-01 00:09:20,48,16,14,2.0,1,21.64748764038086,21.64748764038086,18.038152713183653,3.6093349271972066,14,14,1.0,"[16.64501190185547, 16.384462356567383, 16.292482376098633, 16.137588500976562, 15.936341285705566, 15.854818344116211, 15.788607597351074, 15.697020530700684, 15.718866348266602, 15.785140991210938, 15.749767303466797, 15.842811584472656, 15.787376403808594, 15.631052017211914, 15.603364944458008, 15.551538467407227, 15.28532600402832, 15.350542068481445, 15.301563262939453, 15.257108688354492, 15.302339553833008, 15.40513801574707, 15.38084888458252, 15.368804931640625, 15.34603214263916, 15.198463439941406, 15.102387428283691, 14.978769302368164, 14.917959213256836, 14.926949501037598, 14.890178680419922, 14.876872062683105, 15.08466911315918, 15.181428909301758, 15.259320259094238, 15.315385818481445, 15.25263500213623, 15.174873352050781, 15.053598403930664, 15.014476776123047, 14.968597412109375, 14.986385345458984, 15.020214080810547, 14.895816802978516, 15.027054786682129, 15.190864562988281, 15.271239280700684, 15.346303939819336]","[18.78238296508789, 19.16658592224121, 19.58257484436035, 20.006181716918945, 20.127382278442383, 20.32852554321289, 20.534229278564453, 20.702816009521484, 20.740921020507812, 20.833972930908203, 21.100719451904297, 21.238046646118164, 21.515573501586914, 21.560394287109375, 21.64748764038086, 21.599214553833008, 22.160972595214844, 22.256580352783203, 22.18759536743164, 22.386953353881836, 22.368038177490234, 22.668048858642578, 22.717681884765625, 22.763410568237305, 22.564083099365234, 22.76480484008789, 22.6621036529541, 22.686195373535156, 22.95042610168457, 22.795207977294922, 22.81345558166504, 22.722951889038086, 23.644115447998047, 23.555377960205078, 23.73491859436035, 23.68484878540039, 23.861286163330078, 24.186426162719727, 24.277185440063477, 24.234638214111328, 24.09510040283203, 24.176326751708984, 24.174823760986328, 24.414640426635742, 24.445899963378906, 24.46617889404297, 24.7827091217041, 24.640024185180664]"
chronos2,T78270C,1019,2025-01-01 00:16:59,48,10,38,28.0,0,28.882387161254883,28.882387161254883,29.694877228396752,-0.8124900671418693,37,38,0.9736842105263158,"[23.975666046142578, 23.700401306152344, 23.57811737060547, 23.360008239746094, 23.201631546020508, 23.025856018066406, 22.894372940063477, 22.644887924194336, 22.452192306518555, 22.287715911865234, 22.04376983642578, 21.84491729736328, 21.77655029296875, 21.55976676940918, 21.44131088256836, 21.495176315307617, 21.871599197387695, 21.95648765563965, 22.01494789123535, 21.886398315429688, 21.929595947265625, 21.935178756713867, 21.882823944091797, 21.950031280517578, 21.979141235351562, 21.947301864624023, 21.888973236083984, 21.896656036376953, 21.917116165161133, 21.983745574951172, 21.95718002319336, 21.788408279418945, 21.895343780517578, 21.862010955810547, 21.827978134155273, 21.671689987182617, 21.705495834350586, 21.628082275390625, 21.523242950439453, 21.49387550354004, 21.51075553894043, 21.558513641357422, 21.58061981201172, 21.53700828552246, 21.48051643371582, 21.44040298461914, 21.320493698120117, 21.319089889526367]","[26.870258331298828, 27.40196990966797, 27.882556915283203, 28.376663208007812, 28.393218994140625, 28.63764762878418, 28.848098754882812, 28.882387161254883, 28.78972625732422, 28.80057144165039, 28.81052017211914, 28.861431121826172, 28.90923309326172, 28.98151206970215, 28.756959915161133, 28.884838104248047, 29.815122604370117, 29.761062622070312, 29.768043518066406, 29.87601661682129, 29.789764404296875, 29.990589141845703, 30.181346893310547, 30.14680290222168, 29.974130630493164, 30.23050308227539, 30.279844284057617, 30.21819305419922, 30.349651336669922, 30.266584396362305, 30.336517333984375, 30.38761329650879, 31.264923095703125, 31.295772552490234, 31.22930145263672, 31.26719856262207, 31.193622589111328, 31.41300392150879, 31.50243377685547, 31.670713424682617, 31.397125244140625, 31.633161544799805, 31.65221405029297, 31.71027183532715, 31.87741470336914, 31.89633560180664, 31.77882194519043, 31.61368751525879]"
chronos2,T78270C,757,2025-01-01 00:12:37,48,10,15,5.0,0,22.44375228881836,22.44375228881836,18.0957505426233,4.3480017461950595,15,15,1.0,"[16.143394470214844, 16.048046112060547, 15.883258819580078, 15.820103645324707, 15.717203140258789, 15.690713882446289, 15.586271286010742, 15.551896095275879, 15.503486633300781, 15.415390968322754, 15.322715759277344, 15.189593315124512, 15.08988094329834, 15.011702537536621, 14.885918617248535, 14.79702091217041, 14.473699569702148, 14.334689140319824, 14.242936134338379, 14.112083435058594, 14.008737564086914, 13.959059715270996, 13.912651062011719, 13.88456916809082, 13.820259094238281, 13.806770324707031, 13.75737476348877, 13.745437622070312, 13.790159225463867, 13.784772872924805, 13.839266777038574, 13.852012634277344, 14.041685104370117, 14.059283256530762, 14.063871383666992, 14.128715515136719, 14.182971000671387, 14.254817008972168, 14.366033554077148, 14.474174499511719, 14.560160636901855, 14.650186538696289, 14.70028305053711, 14.750643730163574, 14.776778221130371, 14.857978820800781, 14.866887092590332, 14.92184829711914]","[19.28151512145996, 20.129138946533203, 20.804018020629883, 21.210845947265625, 21.467853546142578, 21.735950469970703, 21.916336059570312, 22.14442253112793, 22.344104766845703, 22.44375228881836, 22.4127254486084, 22.389192581176758, 22.538707733154297, 22.50989532470703, 22.28955078125, 22.33414077758789, 22.290639877319336, 22.42467498779297, 22.425151824951172, 22.52203941345215, 22.129941940307617, 22.30436897277832, 22.241775512695312, 22.29302406311035, 22.41309928894043, 22.269071578979492, 22.373964309692383, 22.392723083496094, 22.556503295898438, 22.679250717163086, 22.535083770751953, 22.605661392211914, 22.726587295532227, 22.95210075378418, 22.9737548828125, 23.19216537475586, 22.908493041992188, 23.180519104003906, 23.08464241027832, 23.104618072509766, 23.28497314453125, 23.345211029052734, 23.413318634033203, 23.379634857177734, 23.753236770629883, 23.756898880004883, 23.70160675048828, 23.51305389404297]"
chronos2,T78270C,671,2025-01-01 00:11:11,48,10,10,0.0,1,20.193241119384766,20.193241119384766,13.366921540523132,6.826319578861634,10,10,1.0,"[13.423055648803711, 13.544611930847168, 13.68427848815918, 13.83351993560791, 13.956192970275879, 14.293742179870605, 14.508232116699219, 14.690900802612305, 14.814803123474121, 14.829160690307617, 14.836782455444336, 14.809456825256348, 14.75327205657959, 14.715018272399902, 14.791348457336426, 14.826635360717773, 14.868220329284668, 14.917556762695312, 15.03244400024414, 14.970190048217773, 14.966153144836426, 14.931392669677734, 14.818282127380371, 14.843361854553223, 14.902948379516602, 15.038626670837402, 15.257665634155273, 15.35955810546875, 15.449792861938477, 15.802416801452637, 15.963223457336426, 16.115009307861328, 16.013553619384766, 16.05010223388672, 16.05108642578125, 15.954290390014648, 15.906289100646973, 15.770817756652832, 15.763362884521484, 15.87362289428711, 15.784344673156738, 15.791557312011719, 15.92272663116455, 15.913444519042969, 15.921253204345703, 15.826970100402832, 15.709176063537598, 15.75218677520752]","[15.63735294342041, 16.710140228271484, 17.38141632080078, 17.999412536621094, 18.635364532470703, 19.06378746032715, 19.380428314208984, 19.716230392456055, 20.098434448242188, 20.193241119384766, 20.324886322021484, 20.434505462646484, 20.468238830566406, 20.75864028930664, 20.7265682220459, 20.713504791259766, 20.937345504760742, 21.099475860595703, 21.35091781616211, 21.563232421875, 21.626468658447266, 21.813934326171875, 21.819374084472656, 21.83329963684082, 22.24331283569336, 22.537843704223633, 22.788127899169922, 22.97533416748047, 23.3544979095459, 23.49394989013672, 23.68576431274414, 23.904338836669922, 24.438629150390625, 24.345203399658203, 24.348590850830078, 24.472251892089844, 24.481319427490234, 24.525300979614258, 24.48401641845703, 24.381942749023438, 24.58631706237793, 24.663564682006836, 24.73086166381836, 24.83840560913086, 25.02727508544922, 25.02584457397461, 25.011981964111328, 24.974742889404297]"
chronos2,T78270C,525,2025-01-01 00:08:45,48,14,10,4.0,0,16.911182403564453,16.911182403564453,13.965700860803825,2.9454815427606285,10,10,1.0,"[12.40256404876709, 12.241046905517578, 12.121347427368164, 12.044706344604492, 11.885538101196289, 11.804819107055664, 11.73585319519043, 11.819473266601562, 11.967020034790039, 12.058100700378418, 12.120431900024414, 12.0803804397583, 11.9615478515625, 11.720742225646973, 11.561507225036621, 11.429742813110352, 11.379660606384277, 11.28012752532959, 11.250690460205078, 11.274843215942383, 11.397536277770996, 11.48496150970459, 11.530540466308594, 11.556640625, 11.40169906616211, 11.269502639770508, 11.134781837463379, 11.053773880004883, 10.975191116333008, 10.89816665649414, 10.81049633026123, 10.875319480895996, 11.214032173156738, 11.339258193969727, 11.443408012390137, 11.413694381713867, 11.359640121459961, 11.271546363830566, 11.18344783782959, 11.139452934265137, 11.119357109069824, 11.128229141235352, 11.065142631530762, 11.192137718200684, 11.360381126403809, 11.485058784484863, 11.67781925201416, 11.783924102783203]","[13.86841106414795, 14.360604286193848, 14.712088584899902, 14.931221008300781, 15.218549728393555, 15.269392013549805, 15.456396102905273, 15.726306915283203, 16.105243682861328, 16.401885986328125, 16.611635208129883, 16.761924743652344, 16.911182403564453, 16.820894241333008, 16.757041931152344, 16.607717514038086, 16.717878341674805, 16.71925926208496, 16.924673080444336, 17.100482940673828, 17.224273681640625, 17.515050888061523, 17.793792724609375, 17.865196228027344, 18.00313377380371, 18.095703125, 18.107053756713867, 18.004688262939453, 18.120922088623047, 17.999488830566406, 17.906978607177734, 17.762893676757812, 18.43145751953125, 18.525209426879883, 18.71198844909668, 18.70646095275879, 18.863357543945312, 18.920780181884766, 18.745691299438477, 18.511089324951172, 18.530376434326172, 18.596576690673828, 18.65302848815918, 18.5904541015625, 18.925704956054688, 19.08895492553711, 19.340282440185547, 19.439577102661133]"
chronos2,T78270C,1215,2025-01-01 00:20:15,48,11,38,27.0,0,24.846813201904297,24.846813201904297,28.33562106670487,-3.488807864800574,24,38,0.631578947368421,"[22.327096939086914, 21.975601196289062, 21.574892044067383, 21.017255783081055, 20.449600219726562, 20.060272216796875, 19.790630340576172, 19.60062599182129, 19.512908935546875, 19.413524627685547, 19.320215225219727, 19.192527770996094, 19.099605560302734, 18.930910110473633, 18.8228816986084, 18.685056686401367, 18.31563949584961, 18.18874740600586, 18.124893188476562, 18.117555618286133, 18.17304039001465, 18.19908332824707, 18.27843475341797, 18.435962677001953, 18.48339080810547, 18.545461654663086, 18.54704475402832, 18.5561580657959, 18.567996978759766, 18.688535690307617, 18.935592651367188, 19.30953025817871, 19.834028244018555, 20.210790634155273, 20.5468807220459, 20.888347625732422, 21.18689727783203, 21.37643051147461, 21.552980422973633, 21.594505310058594, 21.602062225341797, 21.507503509521484, 21.484649658203125, 21.407649993896484, 21.341625213623047, 21.188457489013672, 21.005823135375977, 20.87671661376953]","[24.61740493774414, 24.84306526184082, 24.846813201904297, 24.48320198059082, 24.196533203125, 23.91122055053711, 23.728422164916992, 23.767696380615234, 23.69158935546875, 23.666946411132812, 23.58977508544922, 23.51171875, 23.41663932800293, 23.324731826782227, 23.23776626586914, 23.242046356201172, 22.349502563476562, 22.33925437927246, 22.235090255737305, 22.22304344177246, 22.2547664642334, 22.30328941345215, 22.44705581665039, 22.688007354736328, 22.72051429748535, 22.931243896484375, 22.979846954345703, 23.019880294799805, 23.070171356201172, 23.315601348876953, 23.61953353881836, 24.08555793762207, 24.8370361328125, 25.250396728515625, 25.74675178527832, 26.153888702392578, 26.425647735595703, 26.723068237304688, 26.913707733154297, 26.984493255615234, 27.03842544555664, 27.055622100830078, 27.020793914794922, 26.89517593383789, 26.740461349487305, 26.64035415649414, 26.394123077392578, 26.15102767944336]"
