model,series,start_index,start_timestamp,horizon,tau_pred,tau_true,cp_abs_error,tolerance_hit,safe_ceiling,bound_95,actual_interval_max,sharpness,coverage_hits,coverage_count,coverage_window,y_pred_median,y_pred_95
chronos2,T78269C,1206,2025-01-01 00:20:06,48,15,19,4.0,0,20.668380737304688,20.668380737304688,19.24346382255719,1.4249169147474987,19,19,1.0,"[16.326318740844727, 16.197729110717773, 16.09648895263672, 15.959773063659668, 15.849512100219727, 15.82689094543457, 15.791810035705566, 15.846944808959961, 15.903104782104492, 15.951011657714844, 15.951152801513672, 16.05263900756836, 16.105737686157227, 16.104310989379883, 16.24205780029297, 16.315717697143555, 16.368865966796875, 16.456663131713867, 16.48642349243164, 16.46943473815918, 16.481185913085938, 16.534154891967773, 16.448020935058594, 16.452014923095703, 16.38507080078125, 16.36345100402832, 16.313777923583984, 16.26310157775879, 16.19355583190918, 16.13907241821289, 16.188705444335938, 16.101970672607422, 16.128402709960938, 16.18947410583496, 16.15179443359375, 16.111675262451172, 16.080842971801758, 16.10066795349121, 16.074853897094727, 16.12891387939453, 16.14809799194336, 16.171772003173828, 16.1617488861084, 16.17803955078125, 16.21626853942871, 16.26557731628418, 16.260860443115234, 16.2502384185791]","[18.235498428344727, 18.666622161865234, 18.982894897460938, 19.28140640258789, 19.394878387451172, 19.51190185546875, 19.69202423095703, 19.786819458007812, 19.92259979248047, 19.940719604492188, 20.18387222290039, 20.279651641845703, 20.50843620300293, 20.61879539489746, 20.668380737304688, 20.873924255371094, 21.2443904876709, 21.30738067626953, 21.23897933959961, 21.37607192993164, 21.353900909423828, 21.491863250732422, 21.51589584350586, 21.445430755615234, 21.43195343017578, 21.3873348236084, 21.465740203857422, 21.43315887451172, 21.4173583984375, 21.38939666748047, 21.290794372558594, 21.31525993347168, 21.53921127319336, 21.532629013061523, 21.52998161315918, 21.619915008544922, 21.501205444335938, 21.58094024658203, 21.749340057373047, 21.781234741210938, 21.798625946044922, 21.811370849609375, 21.9346923828125, 22.01778221130371, 21.978981018066406, 21.87545394897461, 21.992897033691406, 22.00637435913086]"
chronos2,T78269C,660,2025-01-01 00:11:00,48,13,19,6.0,0,13.316604614257812,13.316604614257812,10.21824176585117,3.0983628484066426,19,19,1.0,"[10.509958267211914, 10.428613662719727, 10.384645462036133, 10.324114799499512, 10.306809425354004, 10.301690101623535, 10.35763168334961, 10.387761116027832, 10.429510116577148, 10.386393547058105, 10.324675559997559, 10.231853485107422, 10.144059181213379, 10.076120376586914, 10.036648750305176, 9.975701332092285, 9.87957763671875, 9.907448768615723, 9.921217918395996, 9.936103820800781, 9.950884819030762, 9.947583198547363, 9.934561729431152, 9.90321159362793, 9.860145568847656, 9.812115669250488, 9.752216339111328, 9.732738494873047, 9.710631370544434, 9.725409507751465, 9.748663902282715, 9.722325325012207, 9.782602310180664, 9.734626770019531, 9.69842529296875, 9.663700103759766, 9.566123008728027, 9.52532958984375, 9.450604438781738, 9.432068824768066, 9.45645523071289, 9.531854629516602, 9.556440353393555, 9.614785194396973, 9.613636016845703, 9.672493934631348, 9.67957592010498, 9.602825164794922]","[11.72645378112793, 11.916954040527344, 12.149255752563477, 12.372711181640625, 12.42192268371582, 12.621309280395508, 12.771957397460938, 12.941840171813965, 12.996039390563965, 13.074374198913574, 13.182260513305664, 13.206438064575195, 13.316604614257812, 13.250350952148438, 13.18015193939209, 13.148377418518066, 13.330543518066406, 13.382563591003418, 13.368492126464844, 13.504654884338379, 13.516731262207031, 13.725896835327148, 13.75657844543457, 13.760007858276367, 13.672813415527344, 13.635909080505371, 13.723663330078125, 13.730249404907227, 13.768482208251953, 13.76659870147705, 13.733261108398438, 13.72370433807373, 13.716682434082031, 13.792670249938965, 13.676665306091309, 13.65927791595459, 13.532571792602539, 13.650350570678711, 13.72661018371582, 13.639753341674805, 13.586936950683594, 13.642257690429688, 13.791921615600586, 13.778655052185059, 13.971446990966797, 13.881805419921875, 13.878857612609863, 13.900919914245605]"
chronos2,T78269C,929,2025-01-01 00:15:29,48,17,27,10.0,0,15.324701309204102,15.324701309204102,15.598818229863124,-0.27411692065902216,26,27,0.9629629629629629,"[12.25806999206543, 12.172951698303223, 12.129865646362305, 12.070489883422852, 11.991918563842773, 11.92780876159668, 11.883008003234863, 11.866146087646484, 11.859210014343262, 11.838119506835938, 11.816609382629395, 11.819896697998047, 11.82172966003418, 11.834625244140625, 11.882030487060547, 11.944295883178711, 12.097597122192383, 12.157424926757812, 12.216004371643066, 12.277406692504883, 12.268662452697754, 12.330177307128906, 12.365676879882812, 12.450284957885742, 12.496726036071777, 12.58139419555664, 12.559982299804688, 12.564719200134277, 12.473244667053223, 12.365923881530762, 12.303114891052246, 12.213788986206055, 12.155323028564453, 12.11351490020752, 12.006572723388672, 11.856897354125977, 11.710599899291992, 11.618486404418945, 11.542435646057129, 11.4772367477417, 11.359509468078613, 11.148396492004395, 10.993160247802734, 10.776859283447266, 10.650777816772461, 10.693236351013184, 10.8685941696167, 11.135622024536133]","[13.234888076782227, 13.507523536682129, 13.742250442504883, 13.919530868530273, 14.106084823608398, 14.126708984375, 14.177971839904785, 14.34133529663086, 14.49864387512207, 14.576925277709961, 14.70104694366455, 14.811681747436523, 14.876798629760742, 15.13618278503418, 15.059966087341309, 15.277849197387695, 15.324701309204102, 15.360844612121582, 15.471227645874023, 15.638757705688477, 15.67158317565918, 15.799379348754883, 15.93508529663086, 16.05286407470703, 16.179519653320312, 16.29214859008789, 16.418773651123047, 16.41337776184082, 16.499723434448242, 16.431625366210938, 16.22054672241211, 16.170738220214844, 16.081846237182617, 16.085887908935547, 15.92498779296875, 15.922370910644531, 15.746393203735352, 15.673450469970703, 15.705520629882812, 15.70280647277832, 15.700592994689941, 15.792011260986328, 15.686333656311035, 15.527782440185547, 15.470420837402344, 15.779942512512207, 15.799528121948242, 16.12620735168457]"
chronos2,T78269C,1291,2025-01-01 00:21:31,48,16,11,5.0,0,23.448938369750977,23.448938369750977,19.37727042566849,4.071667944082488,11,11,1.0,"[21.02924919128418, 20.127460479736328, 19.565671920776367, 19.033714294433594, 18.724414825439453, 18.48790740966797, 18.32419776916504, 18.203670501708984, 18.14174461364746, 18.074993133544922, 17.93752670288086, 17.90633773803711, 17.806354522705078, 17.703975677490234, 17.70130729675293, 17.607269287109375, 17.447046279907227, 17.404138565063477, 17.364707946777344, 17.29818344116211, 17.266204833984375, 17.258546829223633, 17.238330841064453, 17.19192123413086, 17.190380096435547, 17.195388793945312, 17.113391876220703, 17.084383010864258, 17.010652542114258, 16.950407028198242, 16.94879150390625, 16.960927963256836, 16.793018341064453, 16.808212280273438, 16.777006149291992, 16.786231994628906, 16.763267517089844, 16.76361846923828, 16.702716827392578, 16.703277587890625, 16.698200225830078, 16.699060440063477, 16.650510787963867, 16.654264450073242, 16.666065216064453, 16.657777786254883, 16.699012756347656, 16.681772232055664]","[23.448938369750977, 23.43704605102539, 23.385311126708984, 23.290327072143555, 23.055419921875, 23.17667007446289, 23.301525115966797, 23.31867218017578, 23.160030364990234, 23.139991760253906, 23.294021606445312, 23.27020263671875, 23.32943344116211, 23.295774459838867, 23.13897705078125, 23.30971908569336, 22.82384490966797, 22.864181518554688, 22.745033264160156, 22.813621520996094, 22.697357177734375, 22.80217742919922, 22.960731506347656, 22.940778732299805, 22.847166061401367, 22.839529037475586, 22.92601776123047, 22.858108520507812, 22.847606658935547, 22.70669937133789, 22.673057556152344, 22.719329833984375, 22.33611297607422, 22.31393051147461, 22.288990020751953, 22.34542465209961, 22.236968994140625, 22.343578338623047, 22.475292205810547, 22.511587142944336, 22.45683479309082, 22.503950119018555, 22.547386169433594, 22.615314483642578, 22.683900833129883, 22.54938507080078, 22.580263137817383, 22.63787078857422]"
chronos2,T78269C,1101,2025-01-01 00:18:21,48,10,10,0.0,1,15.240500450134277,15.240500450134277,13.717235189697613,1.5232652604366645,10,10,1.0,"[10.848953247070312, 10.941105842590332, 11.109131813049316, 11.257597923278809, 11.393640518188477, 11.669404983520508, 11.848779678344727, 11.974076271057129, 12.073506355285645, 12.182441711425781, 12.22608470916748, 12.239799499511719, 12.251259803771973, 12.238523483276367, 12.203721046447754, 12.195871353149414, 12.124429702758789, 12.15832233428955, 12.163723945617676, 12.126625061035156, 12.103904724121094, 12.084080696105957, 12.08076286315918, 12.087053298950195, 12.093576431274414, 12.080960273742676, 12.103331565856934, 12.105069160461426, 12.112923622131348, 12.150731086730957, 12.166760444641113, 12.160969734191895, 12.11154556274414, 12.182995796203613, 12.229857444763184, 12.24235725402832, 12.238390922546387, 12.208662033081055, 12.152178764343262, 12.148048400878906, 12.096179962158203, 12.108064651489258, 12.103123664855957, 12.113527297973633, 12.10485553741455, 12.112643241882324, 12.131916999816895, 12.20947265625]","[12.416561126708984, 13.163402557373047, 13.656501770019531, 14.060693740844727, 14.396052360534668, 14.626668930053711, 14.84782600402832, 14.982696533203125, 15.166742324829102, 15.240500450134277, 15.35921573638916, 15.445646286010742, 15.456615447998047, 15.497503280639648, 15.454846382141113, 15.427728652954102, 15.474431991577148, 15.430749893188477, 15.487382888793945, 15.489830017089844, 15.480234146118164, 15.498384475708008, 15.506181716918945, 15.524492263793945, 15.561311721801758, 15.606916427612305, 15.652411460876465, 15.657190322875977, 15.61470890045166, 15.679194450378418, 15.633333206176758, 15.682086944580078, 15.851055145263672, 15.801740646362305, 15.887670516967773, 15.934368133544922, 15.876434326171875, 15.912303924560547, 15.881142616271973, 15.852874755859375, 15.868581771850586, 15.868474960327148, 15.894771575927734, 15.921194076538086, 15.870146751403809, 15.969645500183105, 15.981119155883789, 16.053848266601562]"
chronos2,T78269C,548,2025-01-01 00:09:08,48,16,14,2.0,1,8.887748718261719,8.887748718261719,7.339273231234222,1.5484754870274964,14,14,1.0,"[6.51334285736084, 6.523832321166992, 6.527431011199951, 6.540458679199219, 6.545238018035889, 6.573029518127441, 6.56518030166626, 6.59933614730835, 6.5990142822265625, 6.592402458190918, 6.600439548492432, 6.605968952178955, 6.62027645111084, 6.594479084014893, 6.59284782409668, 6.600923538208008, 6.488481044769287, 6.489750385284424, 6.486264228820801, 6.466013431549072, 6.484617233276367, 6.478865146636963, 6.482231140136719, 6.514161109924316, 6.497441291809082, 6.487123012542725, 6.478663444519043, 6.487051010131836, 6.487529754638672, 6.4599175453186035, 6.454733371734619, 6.452269554138184, 6.380643844604492, 6.3916239738464355, 6.405515670776367, 6.389472961425781, 6.410032272338867, 6.392038345336914, 6.378584384918213, 6.394872665405273, 6.38411808013916, 6.374999046325684, 6.359877109527588, 6.367280006408691, 6.366098403930664, 6.351651191711426, 6.363199710845947, 6.38563871383667]","[7.2508368492126465, 7.534234523773193, 7.775068759918213, 7.978741645812988, 8.155235290527344, 8.235389709472656, 8.323619842529297, 8.437334060668945, 8.551634788513184, 8.616493225097656, 8.695334434509277, 8.76341438293457, 8.840492248535156, 8.867101669311523, 8.887748718261719, 8.856097221374512, 8.987711906433105, 8.922313690185547, 8.950450897216797, 9.002571105957031, 8.97716236114502, 9.023018836975098, 9.004509925842285, 9.025313377380371, 9.061729431152344, 9.10361385345459, 9.146244049072266, 9.132791519165039, 9.180850982666016, 9.177289009094238, 9.128517150878906, 9.09016227722168, 9.1410493850708, 9.104976654052734, 9.137041091918945, 9.187341690063477, 9.185681343078613, 9.244490623474121, 9.233044624328613, 9.217267990112305, 9.207795143127441, 9.256669998168945, 9.26001262664795, 9.240602493286133, 9.286153793334961, 9.279666900634766, 9.214229583740234, 9.206918716430664]"
chronos2,T78269C,1161,2025-01-01 00:19:21,48,38,15,23.0,0,20.19148063659668,20.19148063659668,20.7474250680215,-0.5559444314248196,13,15,0.8666666666666667,"[15.369589805603027, 15.46310043334961, 15.555196762084961, 15.574546813964844, 15.559101104736328, 15.621832847595215, 15.646940231323242, 15.669946670532227, 15.681140899658203, 15.695560455322266, 15.673738479614258, 15.689088821411133, 15.682367324829102, 15.67005443572998, 15.67922592163086, 15.701949119567871, 15.603107452392578, 15.660987854003906, 15.680551528930664, 15.594343185424805, 15.554794311523438, 15.554586410522461, 15.550165176391602, 15.584938049316406, 15.545616149902344, 15.52672290802002, 15.529666900634766, 15.520641326904297, 15.499588966369629, 15.50658893585205, 15.549538612365723, 15.558233261108398, 15.547758102416992, 15.607682228088379, 15.659150123596191, 15.633124351501465, 15.649507522583008, 15.70327091217041, 15.731167793273926, 15.751219749450684, 15.752704620361328, 15.772473335266113, 15.784832954406738, 15.771074295043945, 15.745479583740234, 15.76909065246582, 15.769508361816406, 15.76104736328125]","[16.984403610229492, 17.495479583740234, 17.927772521972656, 18.286117553710938, 18.49738311767578, 18.709054946899414, 19.00196647644043, 19.10758399963379, 19.19575309753418, 19.19970703125, 19.39986228942871, 19.468154907226562, 19.58170509338379, 19.639019012451172, 19.532438278198242, 19.57380485534668, 19.467084884643555, 19.45002555847168, 19.445756912231445, 19.5781192779541, 19.484790802001953, 19.50674819946289, 19.636035919189453, 19.621585845947266, 19.667875289916992, 19.68085479736328, 19.734840393066406, 19.780658721923828, 19.71826171875, 19.663787841796875, 19.75371742248535, 19.872493743896484, 20.020355224609375, 19.950237274169922, 19.943450927734375, 20.09463119506836, 20.026308059692383, 20.19148063659668, 20.303524017333984, 20.30713653564453, 20.329879760742188, 20.35555648803711, 20.450054168701172, 20.448081970214844, 20.39553451538086, 20.369121551513672, 20.384521484375, 20.44635772705078]"
chronos2,T78269C,639,2025-01-01 00:10:39,48,10,48,38.0,0,12.31941032409668,12.31941032409668,11.718793263431976,0.6006170606647032,48,48,1.0,"[9.881640434265137, 9.862846374511719, 9.874021530151367, 9.843708992004395, 9.81011962890625, 9.74966049194336, 9.713890075683594, 9.670230865478516, 9.618727684020996, 9.570354461669922, 9.4779052734375, 9.421808242797852, 9.345243453979492, 9.295122146606445, 9.308774948120117, 9.316705703735352, 9.349313735961914, 9.377174377441406, 9.36625862121582, 9.320032119750977, 9.261839866638184, 9.244807243347168, 9.219589233398438, 9.223711967468262, 9.19994831085205, 9.213184356689453, 9.194051742553711, 9.219541549682617, 9.20828628540039, 9.221711158752441, 9.235329627990723, 9.195271492004395, 9.154204368591309, 9.173036575317383, 9.197479248046875, 9.152410507202148, 9.124113082885742, 9.132725715637207, 9.141571044921875, 9.187456130981445, 9.231539726257324, 9.276896476745605, 9.260330200195312, 9.273056030273438, 9.205270767211914, 9.194784164428711, 9.224584579467773, 9.176570892333984]","[11.023139953613281, 11.328089714050293, 11.625394821166992, 11.912111282348633, 11.91966724395752, 12.11457347869873, 12.23398494720459, 12.31941032409668, 12.296411514282227, 12.293207168579102, 12.401140213012695, 12.409677505493164, 12.420738220214844, 12.459659576416016, 12.402519226074219, 12.422920227050781, 12.574277877807617, 12.654200553894043, 12.597049713134766, 12.6519775390625, 12.634366989135742, 12.681121826171875, 12.73952865600586, 12.785865783691406, 12.760910987854004, 12.814300537109375, 12.938285827636719, 12.919636726379395, 12.98758316040039, 12.99711799621582, 12.97801399230957, 12.974048614501953, 13.527698516845703, 13.498201370239258, 13.482242584228516, 13.554197311401367, 13.517662048339844, 13.607400894165039, 13.801345825195312, 13.84568977355957, 13.841354370117188, 13.917417526245117, 13.95574951171875, 13.920830726623535, 14.047719955444336, 13.981163024902344, 13.925804138183594, 13.901262283325195]"
chronos2,T78269C,1105,2025-01-01 00:18:25,48,10,33,23.0,0,15.282020568847656,15.282020568847656,14.552411957970028,0.7296086108776283,33,33,1.0,"[11.997838020324707, 12.164149284362793, 12.234330177307129, 12.294512748718262, 12.307271003723145, 12.378107070922852, 12.371180534362793, 12.386725425720215, 12.369946479797363, 12.344124794006348, 12.336981773376465, 12.2963228225708, 12.289480209350586, 12.275721549987793, 12.281909942626953, 12.248978614807129, 12.299184799194336, 12.29743480682373, 12.31123161315918, 12.339081764221191, 12.350616455078125, 12.356117248535156, 12.344284057617188, 12.350587844848633, 12.339607238769531, 12.342571258544922, 12.388317108154297, 12.343836784362793, 12.34577751159668, 12.367053031921387, 12.367459297180176, 12.394658088684082, 12.411703109741211, 12.375225067138672, 12.35020923614502, 12.323386192321777, 12.285959243774414, 12.289240837097168, 12.266443252563477, 12.25696849822998, 12.259571075439453, 12.27370548248291, 12.300297737121582, 12.327598571777344, 12.361774444580078, 12.347984313964844, 12.350236892700195, 12.358343124389648]","[13.223783493041992, 13.87850284576416, 14.35085391998291, 14.655467987060547, 14.90877628326416, 15.023898124694824, 15.144871711730957, 15.196537971496582, 15.282020568847656, 15.26117992401123, 15.299431800842285, 15.317559242248535, 15.305675506591797, 15.398441314697266, 15.337028503417969, 15.376705169677734, 15.468520164489746, 15.489761352539062, 15.57725715637207, 15.591752052307129, 15.599333763122559, 15.634647369384766, 15.609380722045898, 15.600563049316406, 15.61594009399414, 15.64693832397461, 15.715648651123047, 15.754114151000977, 15.714048385620117, 15.784026145935059, 15.731830596923828, 15.77645492553711, 15.933948516845703, 15.859077453613281, 15.869087219238281, 15.835111618041992, 15.841891288757324, 15.810019493103027, 15.78152847290039, 15.776391983032227, 15.790302276611328, 15.873574256896973, 15.911066055297852, 15.985190391540527, 16.005908966064453, 16.110740661621094, 16.00682258605957, 16.046655654907227]"
chronos2,T78269C,1003,2025-01-01 00:16:43,48,10,10,0.0,1,17.04711151123047,17.04711151123047,16.599655652893777,0.4474558583366921,10,10,1.0,"[14.619619369506836, 14.507296562194824, 14.426802635192871, 14.30505084991455, 14.192167282104492, 14.122149467468262, 14.013114929199219, 13.973124504089355, 13.911853790283203, 13.8731107711792, 13.795880317687988, 13.789192199707031, 13.80240249633789, 13.75092887878418, 13.733328819274902, 13.669265747070312, 13.608505249023438, 13.560338973999023, 13.52584457397461, 13.465411186218262, 13.425783157348633, 13.38939094543457, 13.33580493927002, 13.28160285949707, 13.258822441101074, 13.235966682434082, 13.174388885498047, 13.116790771484375, 13.059947967529297, 12.992608070373535, 12.902031898498535, 12.872172355651855, 12.883554458618164, 12.948063850402832, 12.99128532409668, 13.010857582092285, 13.057621002197266, 13.12490463256836, 13.131187438964844, 13.15289306640625, 13.203025817871094, 13.210360527038574, 13.136957168579102, 13.107197761535645, 13.029098510742188, 12.991052627563477, 12.938156127929688, 12.932100296020508]","[16.079265594482422, 16.37441635131836, 16.6148624420166, 16.779781341552734, 16.77834129333496, 16.903305053710938, 16.985551834106445, 17.04711151123047, 17.024389266967773, 17.013870239257812, 17.151634216308594, 17.184249877929688, 17.24358367919922, 17.311134338378906, 17.220407485961914, 17.264787673950195, 17.012065887451172, 17.0198974609375, 16.97093391418457, 17.029495239257812, 16.99848175048828, 17.056564331054688, 17.13760757446289, 17.144519805908203, 17.134849548339844, 17.124725341796875, 17.19284439086914, 17.205717086791992, 17.156442642211914, 17.196998596191406, 17.056076049804688, 17.114622116088867, 17.4423770904541, 17.335559844970703, 17.398880004882812, 17.438369750976562, 17.455013275146484, 17.524723052978516, 17.689926147460938, 17.685522079467773, 17.641864776611328, 17.66568374633789, 17.715219497680664, 17.703636169433594, 17.658849716186523, 17.596750259399414, 17.52438735961914, 17.568275451660156]"
chronos2,T78269C,739,2025-01-01 00:12:19,48,23,10,13.0,0,11.868461608886719,11.868461608886719,9.415064925250466,2.453396683636253,10,10,1.0,"[8.505583763122559, 8.56194019317627, 8.559510231018066, 8.574811935424805, 8.519637107849121, 8.507925987243652, 8.408079147338867, 8.398409843444824, 8.380491256713867, 8.393831253051758, 8.405156135559082, 8.436858177185059, 8.473554611206055, 8.50110149383545, 8.454977989196777, 8.448325157165527, 8.483439445495605, 8.449256896972656, 8.438143730163574, 8.404805183410645, 8.432540893554688, 8.476068496704102, 8.511707305908203, 8.604355812072754, 8.68327522277832, 8.724320411682129, 8.731733322143555, 8.700016975402832, 8.683963775634766, 8.639397621154785, 8.580694198608398, 8.571736335754395, 8.492009162902832, 8.524652481079102, 8.580331802368164, 8.596028327941895, 8.634777069091797, 8.68713092803955, 8.669291496276855, 8.692537307739258, 8.672849655151367, 8.643507957458496, 8.627473831176758, 8.626259803771973, 8.645482063293457, 8.676198959350586, 8.676130294799805, 8.752009391784668]","[9.467011451721191, 9.999801635742188, 10.364303588867188, 10.605865478515625, 10.760025024414062, 10.833595275878906, 10.92586898803711, 10.98857593536377, 11.095687866210938, 11.163684844970703, 11.245660781860352, 11.323500633239746, 11.453433990478516, 11.483295440673828, 11.50241470336914, 11.55160903930664, 11.726533889770508, 11.665376663208008, 11.69820499420166, 11.752660751342773, 11.704767227172852, 11.798709869384766, 11.868461608886719, 11.940424919128418, 11.989914894104004, 12.1370210647583, 12.213037490844727, 12.207233428955078, 12.281448364257812, 12.239906311035156, 12.15662956237793, 12.174432754516602, 12.237371444702148, 12.182609558105469, 12.260860443115234, 12.3518705368042, 12.384093284606934, 12.463540077209473, 12.546804428100586, 12.547926902770996, 12.47962760925293, 12.598379135131836, 12.648641586303711, 12.646161079406738, 12.733819007873535, 12.762189865112305, 12.671440124511719, 12.700443267822266]"
chronos2,T78269C,847,2025-01-01 00:14:07,48,31,11,20.0,0,16.96161651611328,16.96161651611328,12.468308617072616,4.493307899040666,11,11,1.0,"[12.280274391174316, 12.352768898010254, 12.391809463500977, 12.38409423828125, 12.326208114624023, 12.328112602233887, 12.302688598632812, 12.354509353637695, 12.340801239013672, 12.35811710357666, 12.375003814697266, 12.401449203491211, 12.401995658874512, 12.395084381103516, 12.453580856323242, 12.514326095581055, 12.50809097290039, 12.53743839263916, 12.508362770080566, 12.471504211425781, 12.395078659057617, 12.375368118286133, 12.355239868164062, 12.406415939331055, 12.393020629882812, 12.412702560424805, 12.360876083374023, 12.335655212402344, 12.286357879638672, 12.269708633422852, 12.253244400024414, 12.201040267944336, 12.173592567443848, 12.19500732421875, 12.187110900878906, 12.16038703918457, 12.130668640136719, 12.14961051940918, 12.135648727416992, 12.156143188476562, 12.136201858520508, 12.149788856506348, 12.102225303649902, 12.117467880249023, 12.087959289550781, 12.11539363861084, 12.131387710571289, 12.121661186218262]","[13.692991256713867, 14.220893859863281, 14.60777473449707, 14.956283569335938, 15.10659122467041, 15.257307052612305, 15.36167049407959, 15.60741901397705, 15.758306503295898, 15.808757781982422, 16.021835327148438, 16.150981903076172, 16.260345458984375, 16.40422821044922, 16.41204833984375, 16.565752029418945, 16.64374542236328, 16.645244598388672, 16.582237243652344, 16.675918579101562, 16.654788970947266, 16.68061065673828, 16.731300354003906, 16.755184173583984, 16.856155395507812, 16.824020385742188, 16.96161651611328, 16.947803497314453, 16.916305541992188, 16.832252502441406, 16.854351043701172, 16.912010192871094, 16.92634391784668, 16.96170425415039, 16.89514923095703, 17.029369354248047, 16.976646423339844, 17.090909957885742, 17.184282302856445, 17.27773666381836, 17.292701721191406, 17.295440673828125, 17.491836547851562, 17.54593849182129, 17.507482528686523, 17.47450065612793, 17.443012237548828, 17.49354362487793]"
chronos2,T78269C,605,2025-01-01 00:10:05,48,10,11,1.0,1,9.72246265411377,9.72246265411377,9.748745895661656,-0.02628324154788686,10,11,0.9090909090909091,"[8.446497917175293, 8.33874797821045, 8.294892311096191, 8.222028732299805, 8.15073013305664, 8.077457427978516, 8.00461196899414, 7.921770095825195, 7.831377983093262, 7.76698637008667, 7.718964576721191, 7.65833854675293, 7.640645980834961, 7.607242584228516, 7.5975341796875, 7.606113910675049, 7.44085693359375, 7.431364059448242, 7.460747241973877, 7.439318656921387, 7.430117130279541, 7.399829864501953, 7.366721153259277, 7.4003496170043945, 7.394450664520264, 7.388118743896484, 7.393523216247559, 7.381888389587402, 7.39280891418457, 7.37385368347168, 7.343796253204346, 7.368185520172119, 7.266319274902344, 7.296225547790527, 7.311245441436768, 7.302638530731201, 7.314463138580322, 7.3155107498168945, 7.287220478057861, 7.309164524078369, 7.298905372619629, 7.266704559326172, 7.264027118682861, 7.263232707977295, 7.243791580200195, 7.1887431144714355, 7.175840854644775, 7.193392753601074]","[9.18441390991211, 9.282682418823242, 9.42386531829834, 9.586533546447754, 9.593161582946777, 9.655878067016602, 9.689254760742188, 9.72246265411377, 9.686192512512207, 9.695456504821777, 9.75145435333252, 9.813037872314453, 9.821277618408203, 9.853185653686523, 9.783060073852539, 9.878762245178223, 10.043006896972656, 10.042149543762207, 10.049896240234375, 10.047037124633789, 10.033166885375977, 10.081029891967773, 10.114998817443848, 10.120152473449707, 10.080129623413086, 10.152246475219727, 10.2103271484375, 10.213850975036621, 10.25703239440918, 10.232803344726562, 10.130974769592285, 10.18853759765625, 10.171685218811035, 10.135452270507812, 10.18289852142334, 10.228893280029297, 10.177486419677734, 10.233607292175293, 10.252083778381348, 10.262879371643066, 10.219139099121094, 10.287144660949707, 10.33722972869873, 10.291812896728516, 10.333560943603516, 10.330315589904785, 10.227108001708984, 10.214536666870117]"
chronos2,T78269C,1293,2025-01-01 00:21:33,48,16,10,6.0,0,21.257051467895508,21.257051467895508,18.122810476074378,3.1342409918211303,10,10,1.0,"[17.27560043334961, 17.109195709228516, 17.048673629760742, 16.93837547302246, 16.875701904296875, 16.85346031188965, 16.841577529907227, 16.828380584716797, 16.88791275024414, 16.933761596679688, 16.850130081176758, 16.823837280273438, 16.806610107421875, 16.75248146057129, 16.75351905822754, 16.710474014282227, 16.56383514404297, 16.573102951049805, 16.574024200439453, 16.55396270751953, 16.55179214477539, 16.55265235900879, 16.49757957458496, 16.478111267089844, 16.46047592163086, 16.440990447998047, 16.39529037475586, 16.35808563232422, 16.331846237182617, 16.350255966186523, 16.37276840209961, 16.37652015686035, 16.295303344726562, 16.346961975097656, 16.34308624267578, 16.342374801635742, 16.3324031829834, 16.35150718688965, 16.283946990966797, 16.291128158569336, 16.284013748168945, 16.312421798706055, 16.33625602722168, 16.32560920715332, 16.367345809936523, 16.383499145507812, 16.358407974243164, 16.345619201660156]","[19.30167007446289, 19.81610679626465, 20.134918212890625, 20.399492263793945, 20.470752716064453, 20.62311553955078, 20.827613830566406, 20.929668426513672, 20.969707489013672, 21.0198974609375, 21.164310455322266, 21.14923095703125, 21.238256454467773, 21.257051467895508, 21.22698402404785, 21.195167541503906, 21.213899612426758, 21.167430877685547, 21.20505142211914, 21.250682830810547, 21.19547462463379, 21.223403930664062, 21.33791160583496, 21.272871017456055, 21.21637535095215, 21.19845962524414, 21.214107513427734, 21.241085052490234, 21.14290428161621, 21.05074119567871, 21.133941650390625, 21.244552612304688, 21.296173095703125, 21.16657829284668, 21.176267623901367, 21.295976638793945, 21.222848892211914, 21.270828247070312, 21.38248634338379, 21.38092613220215, 21.390161514282227, 21.45940399169922, 21.510955810546875, 21.55231475830078, 21.704362869262695, 21.57636260986328, 21.59958839416504, 21.56057357788086]"
