model,series,start_index,start_timestamp,horizon,tau_pred,tau_true,cp_abs_error,tolerance_hit,safe_ceiling,bound_95,actual_interval_max,sharpness,coverage_hits,coverage_count,coverage_window,y_pred_median,y_pred_95
chronos2,T78274C,80,2025-01-01 00:01:20,48,13,11,2.0,1,8.390132904052734,8.390132904052734,7.306977613706315,1.0831552903464194,11,11,1.0,"[6.813815116882324, 6.777878284454346, 6.734149932861328, 6.7038350105285645, 6.675743579864502, 6.674194812774658, 6.667080402374268, 6.66145658493042, 6.664479732513428, 6.658498287200928, 6.612063407897949, 6.592268943786621, 6.571704864501953, 6.549173831939697, 6.513995170593262, 6.509352684020996, 6.487064838409424, 6.490529537200928, 6.488554000854492, 6.508105754852295, 6.51301383972168, 6.523303031921387, 6.531141757965088, 6.532126426696777, 6.514453411102295, 6.494000434875488, 6.458338737487793, 6.434854030609131, 6.4299211502075195, 6.420416831970215, 6.401832103729248, 6.400030136108398, 6.387521743774414, 6.372646808624268, 6.351511478424072, 6.330760955810547, 6.304996013641357, 6.291530609130859, 6.2858757972717285, 6.260270118713379, 6.262729644775391, 6.262211799621582, 6.2680983543396, 6.294224739074707, 6.320033073425293, 6.356629371643066, 6.361854553222656, 6.392343521118164]","[7.408257961273193, 7.614943981170654, 7.77383279800415, 7.899174213409424, 7.9665093421936035, 8.065411567687988, 8.144405364990234, 8.218830108642578, 8.339502334594727, 8.361912727355957, 8.387685775756836, 8.386443138122559, 8.390132904052734, 8.353625297546387, 8.319136619567871, 8.346498489379883, 8.621715545654297, 8.612908363342285, 8.682605743408203, 8.670286178588867, 8.641291618347168, 8.713130950927734, 8.739990234375, 8.758001327514648, 8.861305236816406, 8.772624969482422, 8.757935523986816, 8.785009384155273, 8.760659217834473, 8.766694068908691, 8.749781608581543, 8.809028625488281, 8.874371528625488, 8.763623237609863, 8.809531211853027, 8.776956558227539, 8.709709167480469, 8.76963996887207, 8.782931327819824, 8.77796745300293, 8.851510047912598, 8.858591079711914, 8.87039852142334, 8.976469039916992, 9.024214744567871, 9.054219245910645, 9.121343612670898, 9.214985847473145]"
chronos2,T78274C,1110,2025-01-01 00:18:30,48,16,18,2.0,1,17.27886962890625,17.27886962890625,14.237767660198562,3.0411019687076877,18,18,1.0,"[12.533353805541992, 12.376158714294434, 12.268064498901367, 12.00627326965332, 11.703221321105957, 11.280073165893555, 10.870941162109375, 10.584163665771484, 10.431024551391602, 10.250718116760254, 10.421478271484375, 10.711236000061035, 11.061307907104492, 11.844268798828125, 12.504361152648926, 12.917520523071289, 13.538270950317383, 13.720480918884277, 13.82669448852539, 13.914642333984375, 14.185539245605469, 14.20341682434082, 14.280784606933594, 14.373666763305664, 14.166326522827148, 13.926034927368164, 13.724608421325684, 13.301713943481445, 12.823925018310547, 12.357500076293945, 11.871341705322266, 11.580463409423828, 11.358753204345703, 11.27627182006836, 11.540919303894043, 11.844951629638672, 12.416633605957031, 13.288177490234375, 13.953433990478516, 14.39582633972168, 14.941177368164062, 15.235591888427734, 15.370527267456055, 15.558526992797852, 15.755810737609863, 15.701828002929688, 15.901313781738281, 15.930203437805176]","[14.020094871520996, 14.137578964233398, 14.432024955749512, 14.69473934173584, 14.550060272216797, 14.614814758300781, 14.718974113464355, 14.638755798339844, 14.740616798400879, 14.85158634185791, 15.066434860229492, 15.300326347351074, 15.861873626708984, 16.194921493530273, 16.690750122070312, 17.27886962890625, 18.57961654663086, 18.775291442871094, 18.874832153320312, 19.307558059692383, 19.3160400390625, 19.86029624938965, 19.991426467895508, 20.27450942993164, 20.307872772216797, 20.00003433227539, 20.225345611572266, 20.355064392089844, 20.09811782836914, 19.855571746826172, 20.166332244873047, 20.05377960205078, 20.47991943359375, 20.397785186767578, 20.57308578491211, 21.182374954223633, 21.252784729003906, 22.49793243408203, 23.385765075683594, 23.939075469970703, 23.86511993408203, 23.912364959716797, 24.460018157958984, 24.74542236328125, 24.752071380615234, 25.071563720703125, 25.28081512451172, 25.58368682861328]"
chronos2,T78274C,966,2025-01-01 00:16:06,48,12,14,2.0,1,17.1750545501709,17.1750545501709,14.423507384423392,2.751547165747507,14,14,1.0,"[11.144390106201172, 10.773627281188965, 10.518401145935059, 10.273371696472168, 10.134317398071289, 10.096416473388672, 10.137917518615723, 10.167778968811035, 10.180549621582031, 10.252073287963867, 10.38545036315918, 10.55412769317627, 10.756052017211914, 11.009114265441895, 11.3273344039917, 11.483797073364258, 11.524083137512207, 11.436335563659668, 11.322144508361816, 11.109254837036133, 10.776376724243164, 10.570962905883789, 10.272378921508789, 9.922258377075195, 9.517668724060059, 9.40884780883789, 9.17188835144043, 9.046104431152344, 9.078301429748535, 9.090230941772461, 9.161670684814453, 9.206993103027344, 9.240045547485352, 9.427909851074219, 9.557418823242188, 9.873449325561523, 10.026484489440918, 10.330839157104492, 10.647008895874023, 10.78505802154541, 10.883262634277344, 10.86074447631836, 10.762513160705566, 10.684127807617188, 10.514339447021484, 10.222188949584961, 9.94278335571289, 9.593442916870117]","[12.653759956359863, 12.909299850463867, 13.130473136901855, 13.447896957397461, 13.834123611450195, 14.193195343017578, 14.694083213806152, 15.256439208984375, 15.561773300170898, 16.00557518005371, 16.59641456604004, 17.1750545501709, 17.538381576538086, 18.20575714111328, 18.342287063598633, 18.819793701171875, 20.377058029174805, 19.994728088378906, 20.420127868652344, 20.255722045898438, 20.05279541015625, 19.938323974609375, 19.823339462280273, 19.18495750427246, 18.915132522583008, 18.62708282470703, 18.670259475708008, 18.874950408935547, 18.848297119140625, 19.340652465820312, 19.0638427734375, 19.47655487060547, 19.339214324951172, 19.62887954711914, 20.151662826538086, 20.584808349609375, 20.722383499145508, 21.344989776611328, 22.40548324584961, 22.782135009765625, 23.179729461669922, 23.256906509399414, 22.70870590209961, 22.498165130615234, 22.372722625732422, 21.733186721801758, 21.57989501953125, 21.636577606201172]"
chronos2,T78274C,701,2025-01-01 00:11:41,48,8,11,3.0,1,13.785545349121094,13.785545349121094,10.107696375794552,3.677848973326542,11,11,1.0,"[10.055662155151367, 9.95165729522705, 9.884737968444824, 10.037439346313477, 10.193408966064453, 10.385859489440918, 10.641237258911133, 10.860712051391602, 11.099115371704102, 11.288084983825684, 11.467584609985352, 11.627774238586426, 11.764154434204102, 11.822515487670898, 11.833511352539062, 11.851767539978027, 11.782918930053711, 11.68844985961914, 11.590130805969238, 11.399298667907715, 11.208419799804688, 11.000324249267578, 10.809365272521973, 10.520801544189453, 10.299482345581055, 10.129112243652344, 10.036640167236328, 10.099740982055664, 10.171245574951172, 10.31005573272705, 10.411803245544434, 10.556197166442871, 10.844891548156738, 10.993621826171875, 11.190670013427734, 11.341817855834961, 11.502741813659668, 11.56687068939209, 11.640697479248047, 11.729240417480469, 11.692004203796387, 11.575467109680176, 11.4688720703125, 11.355889320373535, 11.172043800354004, 11.01889419555664, 10.826313018798828, 10.575404167175293]","[11.969523429870605, 12.330059051513672, 12.54708194732666, 12.835309028625488, 13.095951080322266, 13.276294708251953, 13.559462547302246, 13.785545349121094, 14.141725540161133, 14.427993774414062, 14.660065650939941, 14.878311157226562, 15.09282112121582, 15.225247383117676, 15.445826530456543, 15.417850494384766, 15.322988510131836, 15.473047256469727, 15.267378807067871, 15.138680458068848, 15.004011154174805, 14.895916938781738, 14.624117851257324, 14.276298522949219, 14.246129989624023, 14.140349388122559, 14.018081665039062, 14.034893989562988, 14.09628677368164, 14.279048919677734, 14.28931713104248, 14.531688690185547, 14.831690788269043, 15.230071067810059, 15.580167770385742, 15.905684471130371, 16.115646362304688, 16.515682220458984, 16.553752899169922, 16.720184326171875, 16.567821502685547, 16.60595703125, 16.44753646850586, 16.307750701904297, 16.245712280273438, 15.930429458618164, 15.545902252197266, 15.317707061767578]"
chronos2,T78279A,446,2025-01-01 00:07:26,48,14,8,6.0,0,4.79469108581543,4.79469108581543,3.40943714040528,1.3852539454101498,8,8,1.0,"[3.362600326538086, 3.335170269012451, 3.295870780944824, 3.252044916152954, 3.197660207748413, 3.144334554672241, 3.0773839950561523, 3.010451555252075, 2.912566661834717, 2.8243978023529053, 2.820319175720215, 2.8734114170074463, 3.010913848876953, 3.1494593620300293, 3.2843198776245117, 3.438544750213623, 3.5587682723999023, 3.6416709423065186, 3.690342903137207, 3.634518623352051, 3.5497422218322754, 3.4347972869873047, 3.3563406467437744, 3.2539429664611816, 3.1766114234924316, 3.1152000427246094, 3.0587265491485596, 2.99662184715271, 2.943800449371338, 2.859332799911499, 2.8146255016326904, 2.7129862308502197, 2.5998191833496094, 2.5502140522003174, 2.5398826599121094, 2.5950207710266113, 2.7448270320892334, 2.8782601356506348, 3.0199079513549805, 3.172039270401001, 3.3145532608032227, 3.3874573707580566, 3.41196870803833, 3.412492036819458, 3.300858497619629, 3.20729660987854, 3.0930862426757812, 3.009843111038208]","[3.8403003215789795, 3.9726059436798096, 4.096650123596191, 4.218982696533203, 4.232166290283203, 4.317968368530273, 4.386290550231934, 4.393118858337402, 4.367229461669922, 4.412630558013916, 4.457869529724121, 4.5807905197143555, 4.70769739151001, 4.79469108581543, 5.021254539489746, 5.1817545890808105, 5.472006797790527, 5.68684720993042, 5.752633094787598, 5.745665550231934, 5.673689842224121, 5.667423248291016, 5.643042087554932, 5.6760454177856445, 5.583693504333496, 5.597623348236084, 5.596401214599609, 5.569460868835449, 5.57933235168457, 5.459715843200684, 5.509809494018555, 5.570895195007324, 6.01970100402832, 5.85295295715332, 5.923635482788086, 6.102376937866211, 6.2851362228393555, 6.584869384765625, 6.808506011962891, 6.943965911865234, 7.062685966491699, 7.142731666564941, 7.110783576965332, 7.1000518798828125, 7.017485618591309, 6.892731666564941, 6.937856674194336, 6.826807022094727]"
chronos2,T78279A,1106,2025-01-01 00:18:26,48,18,15,3.0,1,5.952282905578613,5.952282905578613,4.115200225353408,1.8370826802252056,15,15,1.0,"[4.1335320472717285, 4.17218017578125, 4.13378381729126, 4.08834171295166, 4.05375337600708, 4.028337001800537, 4.06587553024292, 4.155539035797119, 4.165649890899658, 4.1279425621032715, 4.08244514465332, 4.031331539154053, 3.9944992065429688, 4.0412983894348145, 4.126758575439453, 4.104462146759033, 4.104349136352539, 4.086470127105713, 4.002938270568848, 3.9466238021850586, 3.9530489444732666, 4.086602210998535, 4.068370819091797, 4.0162553787231445, 3.97403883934021, 3.8991568088531494, 3.8373916149139404, 3.8244004249572754, 3.944904327392578, 3.974764585494995, 3.901522159576416, 3.8598127365112305, 3.815340042114258, 3.7898948192596436, 3.7613272666931152, 3.810312271118164, 3.8276147842407227, 3.8005969524383545, 3.7529146671295166, 3.6523513793945312, 3.6133944988250732, 3.596341371536255, 3.649015188217163, 3.6628482341766357, 3.616917610168457, 3.5444424152374268, 3.5102221965789795, 3.4768271446228027]","[4.635770320892334, 4.796756744384766, 4.8583664894104, 4.8779706954956055, 4.895313262939453, 5.009609222412109, 5.032547950744629, 5.154116630554199, 5.211504936218262, 5.2211456298828125, 5.209694862365723, 5.232263565063477, 5.243595600128174, 5.3147993087768555, 5.344330787658691, 5.410107612609863, 5.9036865234375, 5.952282905578613, 6.046801567077637, 6.031672477722168, 5.984583854675293, 6.0950117111206055, 6.1519455909729, 6.273444652557373, 6.27684211730957, 6.299259185791016, 6.3072662353515625, 6.351335525512695, 6.403181552886963, 6.462573051452637, 6.487517833709717, 6.478781223297119, 7.0565032958984375, 7.104819297790527, 7.175681114196777, 7.159769058227539, 7.201241493225098, 7.225545883178711, 7.318966865539551, 7.519888877868652, 7.506282806396484, 7.621824264526367, 7.59157657623291, 7.573851585388184, 7.598395347595215, 7.544922828674316, 7.786100387573242, 7.900089263916016]"
chronos2,T78279A,92,2025-01-01 00:01:32,48,9,11,2.0,1,1.828173279762268,1.828173279762268,1.3503741632334991,0.47779911652876894,11,11,1.0,"[1.3313897848129272, 1.3205327987670898, 1.3077317476272583, 1.3006054162979126, 1.2968240976333618, 1.300127387046814, 1.300856113433838, 1.3150795698165894, 1.331199288368225, 1.3580090999603271, 1.3705005645751953, 1.3857245445251465, 1.397817611694336, 1.4129624366760254, 1.4233033657073975, 1.4208577871322632, 1.404834508895874, 1.4083781242370605, 1.4049060344696045, 1.410439133644104, 1.406800389289856, 1.4064521789550781, 1.4005873203277588, 1.3829963207244873, 1.3763651847839355, 1.3511998653411865, 1.3397201299667358, 1.3207453489303589, 1.3229142427444458, 1.3091081380844116, 1.3125433921813965, 1.3253825902938843, 1.3208286762237549, 1.3563134670257568, 1.3807802200317383, 1.3900068998336792, 1.413676381111145, 1.4138555526733398, 1.4256759881973267, 1.4308162927627563, 1.4405345916748047, 1.4349429607391357, 1.4288330078125, 1.433151125907898, 1.426863431930542, 1.429757833480835, 1.41463041305542, 1.3983478546142578]","[1.4891656637191772, 1.5514435768127441, 1.6125881671905518, 1.6430745124816895, 1.674755334854126, 1.7110447883605957, 1.7508622407913208, 1.7840137481689453, 1.828173279762268, 1.8613622188568115, 1.8833792209625244, 1.9158880710601807, 1.9473952054977417, 1.9625341892242432, 1.9771431684494019, 2.0021605491638184, 2.1026268005371094, 2.1201834678649902, 2.139869213104248, 2.156081199645996, 2.155789852142334, 2.2067251205444336, 2.219027519226074, 2.263568878173828, 2.2529404163360596, 2.288792610168457, 2.304762363433838, 2.3230252265930176, 2.295853614807129, 2.3160412311553955, 2.370713710784912, 2.3823676109313965, 2.5964441299438477, 2.650076389312744, 2.6384711265563965, 2.6337268352508545, 2.6680960655212402, 2.7069082260131836, 2.7248682975769043, 2.7214584350585938, 2.723179578781128, 2.7235889434814453, 2.7273354530334473, 2.7228169441223145, 2.736398220062256, 2.749793529510498, 2.7723073959350586, 2.7922592163085938]"
chronos2,T78279A,608,2025-01-01 00:10:08,48,8,8,0.0,1,4.12643575668335,4.12643575668335,1.9387626404932368,2.187673116190113,8,8,1.0,"[1.9183940887451172, 1.951874852180481, 1.9758033752441406, 2.025649070739746, 2.057159423828125, 2.083536148071289, 2.1037232875823975, 2.1020398139953613, 2.090371608734131, 2.0917458534240723, 2.088675022125244, 2.077082633972168, 2.099874973297119, 2.1158695220947266, 2.1688883304595947, 2.1801695823669434, 2.156151294708252, 2.145322322845459, 2.143327236175537, 2.116466999053955, 2.102630376815796, 2.0362234115600586, 2.0447165966033936, 2.045743227005005, 2.0829124450683594, 2.1297171115875244, 2.1804661750793457, 2.2675364017486572, 2.3476791381835938, 2.4028561115264893, 2.4500744342803955, 2.4539637565612793, 2.394742727279663, 2.3786704540252686, 2.352787494659424, 2.3563034534454346, 2.3035733699798584, 2.3124942779541016, 2.3021345138549805, 2.2847821712493896, 2.2563560009002686, 2.2595138549804688, 2.239170551300049, 2.2183167934417725, 2.1877083778381348, 2.133100986480713, 2.135204792022705, 2.12034273147583]","[2.6479554176330566, 2.7779996395111084, 3.0900094509124756, 3.376929521560669, 3.594663143157959, 3.8558342456817627, 4.067819595336914, 4.12643575668335, 4.081801891326904, 4.122322082519531, 4.146512508392334, 4.182036399841309, 4.200248718261719, 4.262894153594971, 4.284628868103027, 4.39398717880249, 4.548725128173828, 4.471222877502441, 4.490083694458008, 4.4700727462768555, 4.4410176277160645, 4.311549663543701, 4.255156993865967, 4.300522804260254, 4.363560676574707, 4.398638725280762, 4.542934894561768, 4.671908855438232, 4.765756130218506, 4.791919231414795, 4.889876365661621, 4.907581329345703, 5.162511348724365, 5.157686710357666, 5.222219467163086, 5.13875150680542, 5.001021862030029, 5.029063701629639, 5.061709403991699, 4.962645530700684, 4.964560508728027, 5.0604071617126465, 4.951149940490723, 4.941494464874268, 4.911606311798096, 4.962918281555176, 4.828919887542725, 4.93360710144043]"
chronos2,T78279A,1054,2025-01-01 00:17:34,48,21,24,3.0,1,3.67708158493042,3.67708158493042,2.3383572873113168,1.3387242976191032,24,24,1.0,"[1.9263274669647217, 1.93438720703125, 1.950502872467041, 1.9735862016677856, 2.0083086490631104, 2.0610294342041016, 2.0992660522460938, 2.129136562347412, 2.1741673946380615, 2.187551498413086, 2.183821439743042, 2.1689016819000244, 2.1438276767730713, 2.1208577156066895, 2.0651943683624268, 2.0070619583129883, 1.937187910079956, 1.9196568727493286, 1.9342126846313477, 1.9762917757034302, 2.0362436771392822, 2.0679752826690674, 2.0912771224975586, 2.080265998840332, 2.086554527282715, 2.101907253265381, 2.097350835800171, 2.124835729598999, 2.1650922298431396, 2.21693754196167, 2.2646515369415283, 2.2732582092285156, 2.265472888946533, 2.2932631969451904, 2.2784159183502197, 2.24473237991333, 2.1857240200042725, 2.1274664402008057, 2.0604782104492188, 1.9964218139648438, 1.9308005571365356, 1.9066648483276367, 1.9134843349456787, 1.968142032623291, 2.060753107070923, 2.135232925415039, 2.1348955631256104, 2.111546754837036]","[2.292557716369629, 2.4678821563720703, 2.665174961090088, 2.837770938873291, 2.970200777053833, 3.098210573196411, 3.2518184185028076, 3.320971727371216, 3.4392991065979004, 3.5108325481414795, 3.5462536811828613, 3.573307514190674, 3.5721492767333984, 3.5584657192230225, 3.5251522064208984, 3.5430989265441895, 3.507814407348633, 3.452880382537842, 3.508657455444336, 3.5712766647338867, 3.67708158493042, 3.729095220565796, 3.737278461456299, 3.751884937286377, 3.7772817611694336, 3.7755022048950195, 3.77907657623291, 3.797471523284912, 3.8783090114593506, 3.926607370376587, 4.002906322479248, 4.004795074462891, 3.9885029792785645, 4.139609336853027, 4.090811729431152, 4.100790023803711, 4.097494602203369, 4.079193592071533, 4.0210490226745605, 3.9789962768554688, 3.951662302017212, 3.907863140106201, 3.876370429992676, 3.9004364013671875, 3.991602659225464, 4.050002574920654, 4.089663505554199, 4.10164213180542]"
chronos2,T78279A,1244,2025-01-01 00:20:44,48,8,8,0.0,1,4.539011478424072,4.539011478424072,3.699767014898344,0.8392444635257283,8,8,1.0,"[2.985281229019165, 3.0257761478424072, 3.0778110027313232, 3.127919912338257, 3.186603307723999, 3.2225184440612793, 3.260019302368164, 3.287053346633911, 3.3388288021087646, 3.3637633323669434, 3.36657452583313, 3.391571521759033, 3.387974500656128, 3.361194372177124, 3.3184430599212646, 3.2721140384674072, 3.236809730529785, 3.195913314819336, 3.166898250579834, 3.1400461196899414, 3.1179912090301514, 3.0966427326202393, 3.0860226154327393, 3.0714855194091797, 3.0779707431793213, 3.1032330989837646, 3.1006059646606445, 3.125612258911133, 3.1522252559661865, 3.171069622039795, 3.1656277179718018, 3.177948474884033, 3.2391445636749268, 3.2520596981048584, 3.264735221862793, 3.2639896869659424, 3.237957000732422, 3.206303119659424, 3.1798861026763916, 3.1337215900421143, 3.0893185138702393, 3.0603816509246826, 3.0183446407318115, 3.000431776046753, 3.0142009258270264, 2.999692440032959, 2.9802615642547607, 2.9841866493225098]","[3.302394390106201, 3.4618449211120605, 3.6977014541625977, 3.947239398956299, 4.124821662902832, 4.254694938659668, 4.400096416473389, 4.539011478424072, 4.727769374847412, 4.8274407386779785, 4.932780742645264, 5.049980163574219, 5.114206314086914, 5.0994744300842285, 5.127501010894775, 5.151120185852051, 5.215507984161377, 5.218932151794434, 5.225423812866211, 5.249648094177246, 5.164005756378174, 5.242550849914551, 5.279507160186768, 5.323829650878906, 5.304958820343018, 5.328272819519043, 5.411256790161133, 5.3983306884765625, 5.480594635009766, 5.457357406616211, 5.482815742492676, 5.499804973602295, 5.936215877532959, 6.055826187133789, 6.069756507873535, 6.050415992736816, 6.130031585693359, 6.107821464538574, 6.090565204620361, 6.013699531555176, 5.950878143310547, 5.884125709533691, 5.878989219665527, 5.788632392883301, 5.897512435913086, 5.870999336242676, 5.851565361022949, 5.905364990234375]"
chronos2,T78279A,363,2025-01-01 00:06:03,48,9,8,1.0,1,2.246577501296997,2.246577501296997,1.7067639020787535,0.5398135992182436,8,8,1.0,"[1.236879587173462, 1.2424988746643066, 1.246861219406128, 1.2435698509216309, 1.2455873489379883, 1.2562689781188965, 1.2613577842712402, 1.270148515701294, 1.282095193862915, 1.3281762599945068, 1.375511646270752, 1.4579545259475708, 1.5318830013275146, 1.588700771331787, 1.5755870342254639, 1.5717723369598389, 1.5450091361999512, 1.5107126235961914, 1.4408822059631348, 1.4060927629470825, 1.3882893323898315, 1.3982195854187012, 1.3884433507919312, 1.3893461227416992, 1.38920259475708, 1.399081826210022, 1.402923345565796, 1.4038336277008057, 1.3846807479858398, 1.3803595304489136, 1.40104341506958, 1.417640209197998, 1.4767292737960815, 1.5004781484603882, 1.5502910614013672, 1.617845892906189, 1.6813433170318604, 1.709146499633789, 1.6866254806518555, 1.6862249374389648, 1.6562011241912842, 1.5757241249084473, 1.4964735507965088, 1.4451957941055298, 1.4088913202285767, 1.4057343006134033, 1.4126344919204712, 1.4208674430847168]","[1.5669877529144287, 1.6113680601119995, 1.6537818908691406, 1.7186576128005981, 1.782879114151001, 1.8466113805770874, 1.8941162824630737, 2.0905163288116455, 2.246577501296997, 2.3756978511810303, 2.4333362579345703, 2.5898051261901855, 2.708566188812256, 2.751922845840454, 2.747985363006592, 2.8237595558166504, 2.6508536338806152, 2.6324849128723145, 2.572844982147217, 2.516308546066284, 2.4742071628570557, 2.513681173324585, 2.512037754058838, 2.4989101886749268, 2.5072078704833984, 2.5909600257873535, 2.541451930999756, 2.5514121055603027, 2.5107011795043945, 2.5211386680603027, 2.5025720596313477, 2.5617151260375977, 2.6643762588500977, 2.6865322589874268, 2.7656846046447754, 2.859564781188965, 2.942168712615967, 3.003725290298462, 2.9923033714294434, 3.0029759407043457, 3.002133369445801, 2.9125757217407227, 2.8285369873046875, 2.7467100620269775, 2.6812589168548584, 2.700406074523926, 2.6847176551818848, 2.7323477268218994]"
chronos2,T78279A,865,2025-01-01 00:14:25,48,13,8,5.0,0,4.5058817863464355,4.5058817863464355,3.81987763548611,0.6860041508603256,8,8,1.0,"[2.920011281967163, 2.963711738586426, 2.9674696922302246, 2.9777095317840576, 2.960315704345703, 2.936917543411255, 2.9120261669158936, 2.905273199081421, 2.9106533527374268, 2.9408175945281982, 2.9515130519866943, 2.949289321899414, 2.8911445140838623, 2.8094019889831543, 2.7274577617645264, 2.683177947998047, 2.5811805725097656, 2.5438392162323, 2.5501296520233154, 2.592869758605957, 2.636869192123413, 2.6949009895324707, 2.750333786010742, 2.8263099193573, 2.915191173553467, 2.954883575439453, 2.950930118560791, 2.951349973678589, 2.9467580318450928, 2.921550750732422, 2.884693145751953, 2.86706280708313, 2.8623046875, 2.893038749694824, 2.888624429702759, 2.8851256370544434, 2.819491147994995, 2.7339816093444824, 2.661534309387207, 2.5817689895629883, 2.5166478157043457, 2.5000555515289307, 2.504248857498169, 2.5139195919036865, 2.549954891204834, 2.600170135498047, 2.6391992568969727, 2.7094740867614746]","[3.5673229694366455, 3.859473705291748, 4.080887794494629, 4.18032169342041, 4.18550968170166, 4.255118370056152, 4.266613006591797, 4.275833606719971, 4.393857955932617, 4.445699691772461, 4.5058817863464355, 4.504301071166992, 4.474766731262207, 4.385052680969238, 4.340999126434326, 4.311980724334717, 4.389968395233154, 4.251723766326904, 4.256322383880615, 4.288872718811035, 4.330105304718018, 4.410159587860107, 4.498349189758301, 4.61932897567749, 4.773282051086426, 4.864633560180664, 4.881865978240967, 4.867118835449219, 4.866945743560791, 4.799726486206055, 4.796361923217773, 4.734782695770264, 4.852755546569824, 5.004610061645508, 4.949034690856934, 4.987329483032227, 4.985420227050781, 4.817996025085449, 4.737332344055176, 4.612451553344727, 4.484292984008789, 4.472072601318359, 4.442037105560303, 4.452430725097656, 4.4924092292785645, 4.493046760559082, 4.568512916564941, 4.698792457580566]"
chronos2,T78279A,286,2025-01-01 00:04:46,48,8,8,0.0,1,2.150031089782715,2.150031089782715,1.7471707929499785,0.4028602968327364,8,8,1.0,"[1.8110620975494385, 1.8108444213867188, 1.8113021850585938, 1.819190502166748, 1.8070521354675293, 1.787541151046753, 1.7567753791809082, 1.6387319564819336, 1.4747576713562012, 1.3364622592926025, 1.2241183519363403, 1.1122591495513916, 1.0739275217056274, 1.0674405097961426, 1.089502215385437, 1.115511417388916, 1.2363123893737793, 1.3431386947631836, 1.55552339553833, 1.6504101753234863, 1.7108545303344727, 1.7495317459106445, 1.7748675346374512, 1.800908088684082, 1.8218741416931152, 1.8264756202697754, 1.8221120834350586, 1.8271675109863281, 1.823366403579712, 1.8192505836486816, 1.797365427017212, 1.6843366622924805, 1.582698106765747, 1.4912264347076416, 1.3531594276428223, 1.2409114837646484, 1.184467077255249, 1.1616605520248413, 1.1727228164672852, 1.2195242643356323, 1.296778917312622, 1.4191381931304932, 1.6165051460266113, 1.6963703632354736, 1.7354425191879272, 1.7534621953964233, 1.777669906616211, 1.7749395370483398]","[2.0126945972442627, 2.0289673805236816, 2.0583338737487793, 2.069981813430786, 2.0726704597473145, 2.092744827270508, 2.118068218231201, 2.150031089782715, 2.128633499145508, 2.118664026260376, 2.0662331581115723, 2.041153907775879, 2.0359582901000977, 2.0595216751098633, 2.080181121826172, 2.104304790496826, 2.040590763092041, 2.124361515045166, 2.1650209426879883, 2.163403272628784, 2.167698860168457, 2.1629014015197754, 2.167707681655884, 2.1592226028442383, 2.170992612838745, 2.172011375427246, 2.184957981109619, 2.172060012817383, 2.1888647079467773, 2.1885170936584473, 2.2120816707611084, 2.2012906074523926, 2.310246467590332, 2.3317694664001465, 2.319061756134033, 2.29913330078125, 2.2833595275878906, 2.2773146629333496, 2.309044599533081, 2.2767937183380127, 2.2859480381011963, 2.2914140224456787, 2.283372402191162, 2.2645678520202637, 2.264659881591797, 2.2370660305023193, 2.251157283782959, 2.2700624465942383]"
chronos2,T78279A,193,2025-01-01 00:03:13,48,8,16,8.0,0,2.91158390045166,2.91158390045166,2.4681803921875485,0.4434035082641117,16,16,1.0,"[1.8556385040283203, 1.9143726825714111, 1.9320483207702637, 1.9333966970443726, 1.920815110206604, 1.898005485534668, 1.8320889472961426, 1.8036774396896362, 1.7412426471710205, 1.6711533069610596, 1.6001874208450317, 1.5370591878890991, 1.4868450164794922, 1.4288113117218018, 1.3781826496124268, 1.3603618144989014, 1.3240211009979248, 1.306436538696289, 1.3198037147521973, 1.3776259422302246, 1.4913311004638672, 1.5798759460449219, 1.7037593126296997, 1.8257529735565186, 1.9216275215148926, 1.9401752948760986, 1.9551503658294678, 1.939499020576477, 1.9391393661499023, 1.8873389959335327, 1.7869163751602173, 1.7117170095443726, 1.6393755674362183, 1.5850569009780884, 1.504809856414795, 1.4363136291503906, 1.3506834506988525, 1.2921313047409058, 1.248133897781372, 1.2069411277770996, 1.181809425354004, 1.1645766496658325, 1.189748764038086, 1.2491326332092285, 1.4016408920288086, 1.4978762865066528, 1.6211137771606445, 1.7289748191833496]","[2.2930405139923096, 2.5221967697143555, 2.6770548820495605, 2.7853102684020996, 2.803407669067383, 2.8701815605163574, 2.91158390045166, 2.883845329284668, 2.8855414390563965, 2.8762993812561035, 2.8523244857788086, 2.827206611633301, 2.7773516178131104, 2.7465052604675293, 2.720350742340088, 2.7455480098724365, 2.762819766998291, 2.667794704437256, 2.7064578533172607, 2.7553555965423584, 2.8321166038513184, 2.9484243392944336, 3.0654053688049316, 3.1594886779785156, 3.2335004806518555, 3.3041019439697266, 3.282008647918701, 3.2801589965820312, 3.281198501586914, 3.218123435974121, 3.2853033542633057, 3.1767354011535645, 3.1609222888946533, 3.208235502243042, 3.1135168075561523, 3.0737719535827637, 2.9841654300689697, 2.9606969356536865, 2.9702587127685547, 2.9530980587005615, 2.9111952781677246, 2.9290761947631836, 2.8764758110046387, 2.920567274093628, 3.032575845718384, 3.097168207168579, 3.265484094619751, 3.2913269996643066]"
