model,series,start_index,start_timestamp,horizon,tau_pred,tau_true,cp_abs_error,tolerance_hit,safe_ceiling,bound_95,actual_interval_max,sharpness,coverage_hits,coverage_count,coverage_window,y_pred_median,y_pred_95
chronos2,T78273C,1184,2025-01-01 00:19:44,48,19,10,9.0,0,83.95446014404297,83.95446014404297,111.3037877721288,-27.34932762808583,6,10,0.6,"[59.4547004699707, 59.92353439331055, 60.02226257324219, 59.952857971191406, 59.71186447143555, 59.674903869628906, 59.528648376464844, 59.58908462524414, 59.49732971191406, 59.55690002441406, 59.36803436279297, 59.190635681152344, 59.340415954589844, 59.224979400634766, 59.288909912109375, 59.33257293701172, 60.17825698852539, 60.382835388183594, 60.59775161743164, 61.04483413696289, 61.2857666015625, 61.664161682128906, 61.80451965332031, 61.89231872558594, 62.139957427978516, 61.937923431396484, 62.107933044433594, 62.40998077392578, 62.469078063964844, 62.28754806518555, 62.3419303894043, 62.373435974121094, 61.42198181152344, 61.798187255859375, 61.707298278808594, 61.981285095214844, 61.89131546020508, 62.24196243286133, 62.466339111328125, 62.70532989501953, 63.0357551574707, 63.010257720947266, 63.314571380615234, 63.94436264038086, 64.29691314697266, 64.67391967773438, 64.64822387695312, 64.54464721679688]","[70.0283432006836, 72.9573745727539, 75.23828887939453, 76.50045776367188, 76.91606903076172, 77.27918243408203, 78.27182006835938, 78.9804916381836, 79.03666687011719, 79.11854553222656, 79.4980239868164, 80.18364715576172, 80.13961791992188, 81.11186218261719, 80.52507019042969, 81.2669906616211, 82.68492126464844, 83.37845611572266, 83.95446014404297, 84.77073669433594, 85.12218475341797, 85.54434967041016, 86.58756256103516, 86.4233169555664, 87.1397933959961, 87.94391632080078, 87.513671875, 87.71434020996094, 87.77953338623047, 87.43736267089844, 87.67051696777344, 88.41152954101562, 87.84424591064453, 87.82696533203125, 88.13752746582031, 88.1553955078125, 88.25016784667969, 89.03340148925781, 89.40531921386719, 89.72015380859375, 90.58938598632812, 90.9705810546875, 90.51646423339844, 90.57962799072266, 91.13444519042969, 90.23123931884766, 90.90837860107422, 91.03349304199219]"
chronos2,T78273C,593,2025-01-01 00:09:53,48,11,12,1.0,1,53.65840148925781,53.65840148925781,47.94079786989381,5.717603619364006,12,12,1.0,"[46.23798370361328, 46.143898010253906, 46.2358283996582, 46.16759490966797, 45.98143768310547, 45.908653259277344, 45.736080169677734, 45.36182403564453, 45.052555084228516, 44.98655700683594, 44.6466064453125, 44.4213752746582, 44.238346099853516, 43.9510498046875, 43.804107666015625, 43.693565368652344, 43.70230484008789, 43.70161056518555, 43.62592315673828, 43.73076629638672, 43.71390151977539, 43.99299621582031, 43.94457244873047, 43.8985595703125, 44.07719421386719, 44.10074234008789, 44.198402404785156, 44.32576370239258, 44.40831756591797, 44.56629180908203, 44.54227828979492, 44.472930908203125, 44.62184143066406, 44.73751449584961, 44.560935974121094, 44.67852783203125, 44.51546096801758, 44.71292495727539, 44.549591064453125, 44.33123779296875, 44.33371353149414, 44.27060317993164, 44.227108001708984, 44.1308479309082, 44.063961029052734, 44.13315963745117, 44.031558990478516, 44.06858825683594]","[49.638427734375, 50.416038513183594, 51.008026123046875, 51.369529724121094, 51.75453186035156, 52.045326232910156, 52.11486053466797, 52.73488235473633, 52.680233001708984, 53.16855239868164, 53.65840148925781, 54.21249008178711, 54.436119079589844, 54.419464111328125, 54.47598648071289, 54.418209075927734, 54.27587890625, 54.242431640625, 54.348541259765625, 54.22844696044922, 54.230003356933594, 54.58612060546875, 54.803550720214844, 54.779502868652344, 54.608421325683594, 54.8837890625, 55.01835632324219, 55.24717330932617, 55.267974853515625, 55.32330322265625, 55.43500518798828, 55.801002502441406, 55.63951110839844, 55.250240325927734, 55.65373992919922, 55.948177337646484, 55.82635498046875, 56.15022277832031, 56.39615249633789, 56.51259231567383, 56.154205322265625, 56.52877426147461, 56.77680587768555, 57.302913665771484, 57.4936408996582, 57.35328674316406, 57.58238983154297, 57.67890930175781]"
chronos2,T78273C,635,2025-01-01 00:10:35,48,10,48,38.0,0,52.42640686035156,52.42640686035156,50.15597739706725,2.270429463284316,48,48,1.0,"[42.6619758605957, 42.71166229248047, 42.80065155029297, 42.95647048950195, 43.14314651489258, 43.68718338012695, 44.25489807128906, 44.855648040771484, 45.32748031616211, 45.740455627441406, 46.10982131958008, 46.364593505859375, 46.42051696777344, 46.417144775390625, 46.288978576660156, 46.17947006225586, 45.84492111206055, 45.41682434082031, 44.95920944213867, 44.52180862426758, 44.152469635009766, 43.84660720825195, 43.572689056396484, 43.3770866394043, 43.24345779418945, 43.20353698730469, 43.23694610595703, 43.30926513671875, 43.454376220703125, 43.65620040893555, 43.92594528198242, 44.304542541503906, 44.85358428955078, 45.26426315307617, 45.64703369140625, 45.961429595947266, 46.13233947753906, 46.11594772338867, 46.09710693359375, 45.98594284057617, 45.79873275756836, 45.476036071777344, 45.15104293823242, 44.995147705078125, 44.78141403198242, 44.6012077331543, 44.40333557128906, 44.251983642578125]","[46.31248474121094, 47.44012451171875, 48.168296813964844, 48.772239685058594, 49.24330520629883, 49.98548889160156, 50.711830139160156, 51.4265251159668, 51.85133361816406, 52.42640686035156, 52.73884582519531, 52.89937210083008, 53.11933898925781, 53.285865783691406, 53.254661560058594, 52.88359069824219, 53.001197814941406, 52.67987823486328, 52.108802795410156, 51.845985412597656, 51.38930130004883, 51.28699493408203, 50.914817810058594, 50.577213287353516, 50.74895477294922, 50.69017028808594, 51.13835144042969, 51.44204330444336, 51.54673767089844, 52.07015609741211, 52.30500030517578, 52.66126251220703, 53.794273376464844, 53.974464416503906, 54.28556823730469, 54.43032455444336, 54.812721252441406, 54.94780731201172, 54.90154266357422, 55.01201629638672, 54.52802658081055, 54.35921859741211, 54.276824951171875, 53.979488372802734, 53.88294219970703, 53.82954406738281, 53.214202880859375, 53.331138610839844]"
chronos2,T78273C,923,2025-01-01 00:15:23,48,11,48,37.0,0,70.1275634765625,70.1275634765625,74.62709249320774,-4.499529016645241,44,48,0.9166666666666666,"[49.074947357177734, 49.64193344116211, 50.2163200378418, 50.70620346069336, 50.926612854003906, 50.7656135559082, 50.627628326416016, 50.44683837890625, 50.218502044677734, 49.859378814697266, 49.357975006103516, 48.825218200683594, 48.7196159362793, 48.392765045166016, 48.00541305541992, 47.78232955932617, 47.378387451171875, 46.9922981262207, 47.015655517578125, 47.296627044677734, 47.50116729736328, 48.02546691894531, 48.71665954589844, 49.05518341064453, 49.44498825073242, 49.87979507446289, 50.04521942138672, 50.342952728271484, 50.470489501953125, 50.333335876464844, 50.07387161254883, 49.944950103759766, 49.53847122192383, 49.38999938964844, 49.79924011230469, 49.97557830810547, 49.923973083496094, 49.93775177001953, 50.068641662597656, 49.93219757080078, 49.86516189575195, 49.93993377685547, 50.08741760253906, 50.20304489135742, 50.64934539794922, 50.86760711669922, 50.95394515991211, 51.168434143066406]","[54.81740188598633, 57.836021423339844, 61.2205696105957, 63.572410583496094, 65.02530670166016, 66.16574096679688, 67.08186340332031, 68.16346740722656, 69.45082092285156, 69.72238159179688, 70.1275634765625, 70.54398345947266, 70.5538101196289, 70.00839233398438, 70.27701568603516, 70.6608657836914, 72.78582763671875, 71.71774291992188, 72.75862121582031, 72.83045959472656, 72.73993682861328, 73.64627075195312, 74.57032775878906, 74.91938781738281, 75.68511962890625, 75.56317138671875, 75.77457427978516, 76.53156280517578, 77.27570343017578, 76.75969696044922, 77.2787857055664, 76.98204803466797, 79.3249740600586, 79.38510131835938, 79.87813568115234, 80.33684539794922, 79.59766387939453, 80.44640350341797, 79.80944061279297, 80.16075134277344, 80.01671600341797, 79.55072021484375, 80.15597534179688, 80.54493713378906, 81.4385757446289, 81.01010131835938, 81.34516906738281, 81.42410278320312]"
chronos2,T78273C,992,2025-01-01 00:16:32,48,10,25,15.0,0,74.29973602294922,74.29973602294922,66.83564888082923,7.464087142119993,25,25,1.0,"[65.87197875976562, 64.94171142578125, 64.55616760253906, 64.15630340576172, 63.809181213378906, 63.64493942260742, 63.56059265136719, 63.40170669555664, 63.28593063354492, 63.23673629760742, 63.19749450683594, 63.1312141418457, 63.15303421020508, 63.164676666259766, 63.179996490478516, 63.13261413574219, 63.05513000488281, 63.08857727050781, 63.161224365234375, 63.222408294677734, 63.18016815185547, 63.182411193847656, 63.23041534423828, 63.15788650512695, 63.036460876464844, 62.957969665527344, 62.75606155395508, 62.571937561035156, 62.4403076171875, 62.303260803222656, 62.26163864135742, 62.18097686767578, 62.49182891845703, 62.514583587646484, 62.46405029296875, 62.52647399902344, 62.51373291015625, 62.57704544067383, 62.65053176879883, 62.61642074584961, 62.56354904174805, 62.59366989135742, 62.66294479370117, 62.69438171386719, 62.753482818603516, 62.8070068359375, 62.87068176269531, 62.87615203857422]","[72.7238540649414, 73.44953918457031, 73.84813690185547, 74.05901336669922, 73.8692626953125, 74.19015502929688, 74.29973602294922, 74.13746643066406, 74.29947662353516, 74.17041778564453, 74.45651245117188, 74.45594787597656, 74.4623031616211, 74.59071350097656, 74.35103607177734, 74.53636169433594, 75.24933624267578, 75.43033599853516, 75.28205871582031, 75.28015899658203, 75.15574645996094, 75.8251953125, 75.71330261230469, 75.78101348876953, 75.82918548583984, 76.0238265991211, 75.94346618652344, 75.81070709228516, 75.85291290283203, 75.86723327636719, 75.52396392822266, 75.51701354980469, 76.29649353027344, 76.67420196533203, 76.42649841308594, 76.50057983398438, 76.08096313476562, 76.81287384033203, 76.93783569335938, 76.76274108886719, 76.98670959472656, 77.21208190917969, 77.40653991699219, 77.37577056884766, 77.75827026367188, 77.71115112304688, 77.70552825927734, 77.71208953857422]"
chronos2,T78273C,693,2025-01-01 00:11:33,48,10,26,16.0,0,55.09303283691406,55.09303283691406,47.991544813146845,7.101488023767217,26,26,1.0,"[47.6718635559082, 47.622554779052734, 47.60458755493164, 47.546897888183594, 47.45724105834961, 47.43499755859375, 47.31783676147461, 47.26163864135742, 47.193359375, 47.13114929199219, 47.06083679199219, 47.008888244628906, 46.995445251464844, 46.89200210571289, 46.79975509643555, 46.76016616821289, 47.05509948730469, 46.94416046142578, 46.98997497558594, 46.91006851196289, 46.93284606933594, 46.90422821044922, 46.910194396972656, 47.00542068481445, 46.98673629760742, 46.971466064453125, 47.05617904663086, 47.11423873901367, 47.182273864746094, 47.26229476928711, 47.27570343017578, 47.335304260253906, 47.9191780090332, 47.927616119384766, 48.07767868041992, 47.95934295654297, 48.05342102050781, 48.076934814453125, 48.11721420288086, 48.0914306640625, 48.11956024169922, 48.10628128051758, 48.197975158691406, 48.1678466796875, 48.197425842285156, 48.30537796020508, 48.23380661010742, 48.175018310546875]","[51.08847427368164, 52.501808166503906, 53.19028854370117, 53.872596740722656, 53.94597244262695, 54.21699523925781, 54.53900146484375, 54.81252670288086, 54.73442840576172, 55.09303283691406, 55.06975555419922, 55.215087890625, 55.51858901977539, 55.41698455810547, 55.509300231933594, 55.530029296875, 56.883026123046875, 56.8863639831543, 56.819801330566406, 56.99573516845703, 56.822715759277344, 57.34809112548828, 57.41815185546875, 57.63669204711914, 57.45933532714844, 57.83656311035156, 57.94742965698242, 57.9779167175293, 58.239097595214844, 58.3097038269043, 58.64099884033203, 58.698604583740234, 59.48041534423828, 59.4974479675293, 59.5451774597168, 59.7093391418457, 59.63941192626953, 60.18551254272461, 60.385894775390625, 60.75702667236328, 60.588924407958984, 60.908363342285156, 60.884910583496094, 61.03681182861328, 61.313507080078125, 61.456092834472656, 61.720115661621094, 61.92152404785156]"
chronos2,T78273C,864,2025-01-01 00:14:24,48,14,48,34.0,0,74.17269897460938,74.17269897460938,72.80897900595562,1.3637199686537542,48,48,1.0,"[62.84466552734375, 62.54484939575195, 61.84684753417969, 60.93522262573242, 60.592037200927734, 60.648250579833984, 60.460655212402344, 60.27808380126953, 60.40795135498047, 61.16162872314453, 61.56414794921875, 61.34440994262695, 61.24848937988281, 61.02277755737305, 60.380043029785156, 59.845916748046875, 59.42390441894531, 59.69526290893555, 59.76938247680664, 59.59678268432617, 59.66070556640625, 60.43463897705078, 60.550697326660156, 60.308353424072266, 59.97102355957031, 59.64949417114258, 59.1084098815918, 58.44285583496094, 58.177589416503906, 58.47736358642578, 58.45950698852539, 58.104522705078125, 58.09968185424805, 59.145416259765625, 59.7169303894043, 59.785972595214844, 59.7442512512207, 59.30764389038086, 58.71159744262695, 58.33589553833008, 58.359619140625, 58.585205078125, 58.61220932006836, 58.54262161254883, 58.74250793457031, 59.51481628417969, 59.6832275390625, 59.35117721557617]","[68.37787628173828, 69.6600112915039, 70.36961364746094, 70.97916412353516, 70.645263671875, 71.78325653076172, 71.86573791503906, 71.92716217041016, 72.48188781738281, 73.4038314819336, 73.41645812988281, 73.74778747558594, 74.17269897460938, 73.77850341796875, 74.1137924194336, 73.59608459472656, 75.09294891357422, 75.14791870117188, 75.35005187988281, 75.64268493652344, 76.32170867919922, 77.15036010742188, 77.38756561279297, 77.35136413574219, 76.83848571777344, 77.37274932861328, 77.19403076171875, 77.07667541503906, 77.1458740234375, 77.23869323730469, 77.33467102050781, 77.231689453125, 78.10401916503906, 79.97699737548828, 80.5157241821289, 81.25975036621094, 82.04833984375, 82.30296325683594, 81.24852752685547, 80.05252075195312, 80.82740020751953, 81.22208404541016, 81.34866333007812, 81.44791412353516, 82.30665588378906, 82.00947570800781, 83.51211547851562, 82.53883361816406]"
chronos2,T78273C,1046,2025-01-01 00:17:26,48,16,24,8.0,0,60.93760681152344,60.93760681152344,51.85556860712121,9.082038204402231,24,24,1.0,"[45.364383697509766, 45.13983917236328, 45.04866027832031, 44.9195671081543, 44.806156158447266, 44.84257507324219, 44.91947937011719, 44.856937408447266, 44.84803009033203, 44.98971939086914, 45.08339309692383, 45.177982330322266, 45.32859420776367, 45.527626037597656, 45.431732177734375, 45.04756546020508, 44.54931640625, 44.37781524658203, 44.000980377197266, 43.473289489746094, 43.038780212402344, 42.9587287902832, 42.92789077758789, 43.08082580566406, 43.08009719848633, 43.20758056640625, 43.345550537109375, 43.359676361083984, 43.440982818603516, 43.596065521240234, 43.717220306396484, 43.54595947265625, 43.45936584472656, 43.824913024902344, 43.81560516357422, 44.10943603515625, 44.32927703857422, 44.795997619628906, 44.912818908691406, 44.778358459472656, 44.58720397949219, 44.32972717285156, 43.899932861328125, 43.365516662597656, 42.937477111816406, 42.561119079589844, 42.59739685058594, 42.457664489746094]","[53.47312545776367, 54.6370849609375, 55.62965774536133, 55.97481918334961, 56.17546081542969, 56.73729705810547, 57.18458938598633, 57.7954216003418, 58.05828094482422, 58.67963790893555, 59.16505432128906, 59.602012634277344, 60.15914535522461, 60.93760681152344, 60.890892028808594, 60.73487091064453, 59.16511535644531, 58.99158477783203, 58.831787109375, 58.431243896484375, 57.80025863647461, 57.72273635864258, 57.83759689331055, 58.66016387939453, 58.86773681640625, 59.351654052734375, 60.23017883300781, 60.6151123046875, 60.86397933959961, 62.02799987792969, 61.5984992980957, 61.98316955566406, 61.62340545654297, 62.58610534667969, 62.97629165649414, 63.7244987487793, 64.29401397705078, 65.53689575195312, 65.9769515991211, 65.35086059570312, 66.39546966552734, 66.17507934570312, 65.85750579833984, 64.60729217529297, 63.79523468017578, 64.58489990234375, 63.890724182128906, 64.5067367553711]"
chronos2,T78273C,862,2025-01-01 00:14:22,48,16,48,32.0,0,74.71631622314453,74.71631622314453,72.80897900595562,1.9073372171889105,48,48,1.0,"[59.798805236816406, 57.32083511352539, 55.88987731933594, 55.424591064453125, 54.103538513183594, 53.07601547241211, 53.028160095214844, 53.34619903564453, 53.568077087402344, 53.35513687133789, 53.55165100097656, 55.61015701293945, 56.28586196899414, 56.27919006347656, 56.026329040527344, 55.707122802734375, 54.34709548950195, 53.66737747192383, 53.685874938964844, 54.314491271972656, 54.42481994628906, 54.257904052734375, 54.551536560058594, 56.075504302978516, 56.01555633544922, 55.458518981933594, 55.04253005981445, 55.15483856201172, 54.425331115722656, 53.66063690185547, 53.48526382446289, 54.05152893066406, 54.501441955566406, 54.27977752685547, 54.23688888549805, 56.18336486816406, 56.839656829833984, 57.115055084228516, 56.98331832885742, 56.471553802490234, 55.46567153930664, 55.103668212890625, 55.17866134643555, 55.9371337890625, 56.10974884033203, 56.141380310058594, 56.058414459228516, 57.578102111816406]","[74.17542266845703, 73.16372680664062, 72.15839385986328, 71.98823547363281, 71.27519226074219, 70.59669494628906, 70.76663970947266, 71.8745346069336, 72.15845489501953, 72.0628890991211, 72.08111572265625, 73.67491149902344, 74.62652587890625, 74.439453125, 74.71631622314453, 74.52049255371094, 75.31083679199219, 74.19192504882812, 74.4573745727539, 75.48578643798828, 75.3227767944336, 75.55812072753906, 75.54203796386719, 78.24543762207031, 77.83844757080078, 77.04420471191406, 76.7946548461914, 76.87007141113281, 76.72854614257812, 75.16016387939453, 74.81094360351562, 75.41094207763672, 77.43524932861328, 76.23027038574219, 76.59239959716797, 79.91658020019531, 81.64488983154297, 82.32267761230469, 80.84484100341797, 80.52534484863281, 79.94125366210938, 78.15509033203125, 78.99205017089844, 80.0941162109375, 81.02942657470703, 81.0401611328125, 81.4280014038086, 83.72976684570312]"
chronos2,T78273C,815,2025-01-01 00:13:35,48,17,21,4.0,0,87.74213409423828,87.74213409423828,68.7602860571072,18.981848037131087,21,21,1.0,"[65.6380615234375, 65.48095703125, 65.36760711669922, 65.25726318359375, 65.14564514160156, 64.87113952636719, 65.0048599243164, 64.8836441040039, 64.92498016357422, 64.8935775756836, 64.89952087402344, 64.90145874023438, 64.9462661743164, 65.18010711669922, 65.2649154663086, 64.747802734375, 64.428466796875, 64.02709197998047, 63.219852447509766, 62.819244384765625, 62.155174255371094, 61.40814971923828, 60.647491455078125, 60.23971176147461, 59.611995697021484, 59.14264678955078, 59.15171813964844, 59.07472610473633, 59.12601089477539, 59.01734924316406, 59.255760192871094, 60.076290130615234, 59.888851165771484, 59.976524353027344, 60.38079071044922, 60.56056594848633, 61.12689971923828, 61.60519027709961, 61.592288970947266, 60.93319320678711, 60.843170166015625, 59.75739669799805, 59.210716247558594, 58.260589599609375, 57.434288024902344, 56.51634216308594, 56.39570617675781, 55.95430374145508]","[72.00031280517578, 73.88126373291016, 76.31273651123047, 77.48606872558594, 78.5202865600586, 80.40623474121094, 81.06201934814453, 82.15540313720703, 82.25474548339844, 82.91886901855469, 83.13418579101562, 83.60299682617188, 84.70672607421875, 84.57396697998047, 85.157470703125, 85.1276626586914, 87.74213409423828, 87.28076171875, 87.41385650634766, 88.14905548095703, 86.64382934570312, 88.20002746582031, 88.74391174316406, 88.84529113769531, 88.42450714111328, 88.82555389404297, 89.90821838378906, 91.21131896972656, 91.25373840332031, 91.66090393066406, 93.13191986083984, 92.51129150390625, 95.49952697753906, 96.22979736328125, 95.47633361816406, 96.11483764648438, 98.04475402832031, 97.93893432617188, 99.42455291748047, 100.78208923339844, 99.42332458496094, 98.96957397460938, 98.00161743164062, 98.62159729003906, 98.73341369628906, 98.78206634521484, 98.81669616699219, 99.70277404785156]"
chronos2,T78273C,568,2025-01-01 00:09:28,48,25,12,13.0,0,68.94064331054688,68.94064331054688,46.38224925722356,22.558394053323312,12,12,1.0,"[44.292789459228516, 44.127567291259766, 44.17607498168945, 44.14783477783203, 43.915771484375, 43.833736419677734, 43.665260314941406, 43.6469612121582, 43.60327911376953, 43.52418899536133, 43.33446502685547, 43.33078384399414, 43.42222595214844, 43.29103088378906, 43.17022705078125, 43.22088623046875, 43.89791488647461, 43.86967086791992, 43.858787536621094, 43.88407516479492, 43.681026458740234, 43.60861587524414, 43.46575164794922, 43.2834358215332, 43.22275161743164, 43.01029586791992, 42.86566925048828, 42.659732818603516, 42.74323654174805, 42.366233825683594, 42.21512985229492, 42.13365936279297, 42.660621643066406, 42.5177116394043, 42.60744857788086, 42.441261291503906, 42.47883987426758, 42.406490325927734, 42.34971618652344, 42.60629653930664, 42.79145431518555, 42.794525146484375, 42.925209045410156, 42.960960388183594, 43.20273208618164, 43.25492858886719, 43.16719436645508, 43.109004974365234]","[50.09739303588867, 52.09956359863281, 53.56043243408203, 55.085018157958984, 55.66856384277344, 56.56901550292969, 57.29304504394531, 57.99299621582031, 58.86522674560547, 59.97420883178711, 60.56377029418945, 61.09607696533203, 61.918617248535156, 61.95404815673828, 62.16216278076172, 62.61184310913086, 65.14254760742188, 65.78736114501953, 66.08216857910156, 67.27748107910156, 67.37946319580078, 67.9633560180664, 68.94064331054688, 68.64855194091797, 68.49160766601562, 69.39555358886719, 70.16159057617188, 70.5209732055664, 71.10125732421875, 70.77006530761719, 71.78962707519531, 71.6292724609375, 73.14128112792969, 73.62818908691406, 73.51235961914062, 74.76374816894531, 74.56904602050781, 75.01023864746094, 75.65569305419922, 74.60037231445312, 74.67193603515625, 75.21101379394531, 75.94068908691406, 76.00700378417969, 76.57914733886719, 77.09619903564453, 78.8415298461914, 78.68250274658203]"
chronos2,T78273C,869,2025-01-01 00:14:29,48,10,38,28.0,0,68.20759582519531,68.20759582519531,72.80897900595562,-4.601383180760308,35,38,0.9210526315789473,"[55.202449798583984, 55.57450485229492, 55.3299560546875, 55.11528778076172, 56.01262664794922, 56.46574020385742, 56.09210968017578, 55.706363677978516, 55.97623062133789, 55.327293395996094, 54.579933166503906, 54.268798828125, 54.81719207763672, 54.90432357788086, 54.69080352783203, 54.47406768798828, 55.419281005859375, 55.66423416137695, 55.18806076049805, 54.92076873779297, 55.010780334472656, 54.80386734008789, 54.10612487792969, 53.638580322265625, 53.923622131347656, 53.896331787109375, 53.627803802490234, 53.58214569091797, 54.37190628051758, 54.74775695800781, 54.55139923095703, 54.29247283935547, 54.17593002319336, 53.876712799072266, 53.454307556152344, 53.212989807128906, 53.508750915527344, 53.618560791015625, 53.4782829284668, 53.26850509643555, 53.93020248413086, 54.14263916015625, 53.83446502685547, 53.60736083984375, 53.88926315307617, 53.837074279785156, 53.21575927734375, 52.98493194580078]","[62.14250564575195, 63.869224548339844, 64.47561645507812, 65.34296417236328, 66.40895080566406, 67.50934600830078, 67.4566879272461, 67.60430145263672, 68.20759582519531, 67.9442367553711, 67.67817687988281, 67.71945190429688, 68.3499755859375, 68.5775375366211, 68.77157592773438, 68.90687561035156, 71.77848815917969, 71.8702163696289, 71.48089599609375, 71.37808990478516, 71.24419403076172, 71.39323425292969, 70.30657958984375, 70.3369369506836, 71.27027893066406, 71.23475646972656, 71.34004211425781, 71.59901428222656, 72.67109680175781, 72.73895263671875, 73.08098602294922, 72.95095825195312, 74.50949096679688, 74.08517456054688, 73.95221710205078, 73.87871551513672, 73.80401611328125, 74.87395477294922, 75.14607238769531, 74.89736938476562, 76.0367660522461, 76.49955749511719, 75.93589782714844, 75.9811782836914, 76.50267028808594, 76.02522277832031, 75.95671844482422, 75.6502685546875]"
chronos2,T78273C,1147,2025-01-01 00:19:07,48,16,10,6.0,0,86.62158966064453,86.62158966064453,83.95654846417666,2.665041196467868,10,10,1.0,"[69.4152603149414, 69.43135833740234, 69.6353988647461, 69.79930877685547, 69.88584899902344, 70.1340560913086, 70.37516784667969, 70.53001403808594, 70.76932525634766, 70.96971130371094, 71.10198974609375, 71.19692993164062, 71.21537017822266, 71.49813842773438, 71.71907043457031, 71.59962463378906, 72.51304626464844, 72.4859848022461, 72.45779418945312, 72.6347885131836, 72.50021362304688, 72.67346954345703, 72.8790512084961, 72.9280776977539, 73.24626159667969, 73.21732330322266, 73.26005554199219, 73.38981628417969, 73.31912231445312, 73.56819915771484, 73.84937286376953, 73.63810729980469, 74.10896301269531, 74.15666961669922, 74.12028503417969, 74.63798522949219, 74.40945434570312, 74.61675262451172, 74.88880920410156, 74.80490112304688, 75.29420471191406, 75.43646240234375, 75.23052978515625, 75.39702606201172, 75.2589340209961, 75.67349243164062, 75.94175720214844, 75.73921966552734]","[74.76953125, 76.42085266113281, 77.67501068115234, 79.05122375488281, 79.69535827636719, 80.52006530761719, 81.70458221435547, 82.43781280517578, 82.79174041748047, 83.46852111816406, 83.96066284179688, 84.33944702148438, 85.52348327636719, 85.69210815429688, 86.62158966064453, 86.4476089477539, 89.97272491455078, 90.72391510009766, 90.84296417236328, 91.23432922363281, 91.61992645263672, 93.0439453125, 93.40164184570312, 94.2153091430664, 94.08425903320312, 95.05496215820312, 95.54639434814453, 95.64141845703125, 96.62966918945312, 96.74049377441406, 97.915283203125, 97.73060607910156, 100.93206787109375, 101.13101196289062, 101.45101928710938, 101.56500244140625, 101.49029541015625, 104.00933837890625, 104.19174194335938, 104.93879699707031, 104.34593200683594, 105.21955871582031, 105.9381103515625, 105.94227600097656, 106.54830932617188, 106.89179992675781, 107.99444580078125, 108.08430480957031]"
chronos2,T78273C,1008,2025-01-01 00:16:48,48,13,29,16.0,0,68.53487396240234,68.53487396240234,54.979624220327246,13.555249742075098,29,29,1.0,"[50.84086227416992, 51.327117919921875, 51.78205871582031, 52.12671661376953, 52.157447814941406, 52.414337158203125, 52.6708984375, 52.65285110473633, 52.52143096923828, 51.70867919921875, 50.67951583862305, 49.88896560668945, 49.173038482666016, 48.407344818115234, 47.8007698059082, 47.57859802246094, 47.81016159057617, 47.73418426513672, 47.83811950683594, 47.631500244140625, 47.80128860473633, 47.9139404296875, 48.20471954345703, 48.469200134277344, 48.849334716796875, 49.19670104980469, 49.59855270385742, 50.037574768066406, 50.235260009765625, 50.58265686035156, 50.74192428588867, 50.47093963623047, 50.212501525878906, 49.82659912109375, 49.05221176147461, 48.61301040649414, 48.07374572753906, 47.69384765625, 47.5321159362793, 47.47276306152344, 47.512638092041016, 47.64170837402344, 47.5848388671875, 47.645301818847656, 47.823394775390625, 47.588478088378906, 47.75082778930664, 47.62442398071289]","[59.41193389892578, 61.68916320800781, 63.7357292175293, 65.26583862304688, 65.81340789794922, 66.6348876953125, 67.7313232421875, 68.10826873779297, 68.53487396240234, 67.8089828491211, 67.06140899658203, 66.64201354980469, 66.0555648803711, 65.65936279296875, 65.20159149169922, 65.03726196289062, 66.10226440429688, 66.64196014404297, 67.13175964355469, 66.87187957763672, 67.20511627197266, 67.18889617919922, 67.53662872314453, 68.13668823242188, 68.61902618408203, 69.21928405761719, 70.42411041259766, 71.44049835205078, 71.75870513916016, 72.61051177978516, 72.24432373046875, 73.02877807617188, 74.73926544189453, 73.68051147460938, 72.69878387451172, 72.07817840576172, 71.41366577148438, 70.5506591796875, 69.95297241210938, 70.83024597167969, 71.32632446289062, 70.7903823852539, 71.57317352294922, 72.29503631591797, 72.50262451171875, 73.53797149658203, 72.63546752929688, 73.73085021972656]"
